606.34,700.03,646.12,884.97,1216.7,1386.6,1352.8,931.83,1040.6,836.56,820.33,721.52,1065.5,1301.2,775.33,1122.3
501.12,521.37,399.29,473.98,773.89,1038.8,1149.7,641.8,870.93,647.81,689.73,504.37,742.87,987.04,649.2,867.2
520.01,535.68,416.9,522.3,732.51,1011.4,1072.7,650.46,857.85,675.67,711.17,521.49,710.83,1005.6,646.68,845.45
500.71,505.09,342.74,411.05,709.57,1010.5,881.32,509.33,794.62,623.27,622.95,481.64,690.75,833.77,534.82,683.61
514.13,596.79,357.47,446.65,690.9,978.14,816.85,468.4,813.8,688.32,636.03,486.51,696.23,883.76,523.54,658.99
1564.4,1274.5,805.35,830.23,3441.1,2023.1,1792.9,895.7,4068.6,1456.2,1374.8,1417.2,2257,2005.5,1134.9,1660.3
1936.5,1322.2,1238.1,971.11,5004.9,2207.6,1650,927.79,3734.5,1475.9,1349.2,1664.9,2252.4,1738,1159,1756
1746.6,1371.9,1399.1,921.42,4596.5,2200.5,1319.9,974,3611,1435.1,1307.1,1516.9,2122.7,1721.9,1217.7,1790.6
987.11,936.88,708.91,616.19,2417.7,1665.1,1063.2,710.35,1821.2,1049.4,850.79,763.18,1281.2,1256.4,716.87,861.45
1668.3,1272.4,1022.5,912.49,4254.2,2096.5,1981,1210.9,3336,1408.5,1271.5,1325.5,2049,1616.8,1393.8,1866.9
1009.2,1089.7,1007.6,651.95,1969.6,1657.1,1015.4,620.26,1819.7,1171.6,860.19,838.8,1251,1234.6,753.68,917.31
1846.1,1458.6,1350.7,983.31,5561.7,2361.5,1780.1,1009.2,3805.4,1482.6,1421,1619.4,2428.7,1864.8,1457.9,2085.7
2781.5,2427,1520.3,1829.4,7714.3,3890,3538.1,2545.5,5010.3,2429,2173.8,2477.6,3454.8,2834.9,2183.7,4068.7
3751,2925.3,1869.2,2258.6,10360,4753,3728.4,2530.6,7908.8,2955.7,2825.4,3486.4,5117,3547.2,3000.4,5571.8
1793.1,1825.7,940.14,1127.7,4904.2,3242.6,2184,1550.8,3486.2,2003.3,1438.2,1462.9,2344.3,2275.3,1061.9,1913.7
968.8,1117.6,935.64,766.57,2430.5,2094.4,1547.9,1181.3,1837.2,1196.1,1037.6,939,1271.9,1584.4,964.96,1455.4
3847.4,2669.2,1821.6,2258.9,10445,4375,4883.6,2987.2,8402.9,2755.1,2747,3477.5,4850.8,3228.5,3178.5,5443.6
2464.3,2038.1,1244.8,1556.6,6903.3,3426.3,3154.2,2083.5,4916.1,2110,1866.9,2193.2,3147.4,2435.9,1889.2,3194.7
1218.8,1031.1,638.09,634.4,2773.8,1889.9,1561.2,825.48,3606,1164.2,888.41,1020.2,2403.7,1930.1,839.69,1101.3
1465.3,1166,828.62,921.63,2959.6,1939.6,2628.1,1456.6,4602.3,1258.7,1254.8,1491.8,2806.9,2251.4,2283.1,2607.6
607.28,801.32,421.15,375.82,1001.3,1540.4,1041.5,621.23,1422.1,1036.2,624.56,527.72,1022.6,1694.3,721.56,831.8
2590.4,1566.1,1116.3,1391.8,5194.1,2773.7,4348.9,2317.3,8572.4,1596.7,2143.4,2185.9,4651.4,3095.4,4735.8,5606.7
2290.2,1545.3,979.74,1168.8,4639.7,2632.6,3088.8,1912.1,6269.7,1463.5,1491.3,1800.9,3989.4,2550.3,2106.4,2703.7
3315.4,1954.4,1450.9,1700.2,6337.7,3658.9,5250.3,2661.9,10775,1882.9,2289.9,3212.4,6304.8,3542.3,4820,4973.5
515.03,596.65,617.61,528.75,798.77,963.11,853.74,686.33,729.17,506.38,558.54,626.27,660.04,927.27,552.38,805.19
453.16,474.63,518.49,454.14,698.74,902.88,780.67,579.31,685.81,478.38,494.5,551.64,573.46,773.4,470.21,618.9
460.38,424.18,553.69,527.16,1109.5,1088.2,818.01,635.91,695.16,511.74,548.5,558.71,713.99,618.84,494.85,723.79
878.91,935.31,867.8,606.05,2106.8,1616.9,904.45,622.98,1367.1,1059.2,731.87,813.72,1081.1,1033.4,547.78,782.3
2409,1745.2,1537.2,1302.9,7241.9,2816.6,2588,1647.5,4695,1867.2,1618.6,1927.1,2817.7,1985,1514.9,2463
1137.4,1108.5,1047.1,767.66,3262.6,1822.3,1219.9,829.43,2076.7,1189.8,957.35,1012.7,1412.6,1348.4,803.27,1225.8
1192.3,1195.6,1067.5,788.25,3493,1820.7,1479,1108,1970.9,1284.9,899.26,957.28,1744.3,1428,739.97,1166.9
1637.9,1460.9,1316.7,997.01,5414.8,2186,1724.3,1344.4,2719,1544.2,1188.7,1349.8,2365.8,1705.9,1042.4,1797.9
1003.3,997,983.43,674.28,2833,1649.1,1362.1,1050.6,1619.7,1158.4,864.63,837.79,1412.8,1303.4,815.19,1318.4
1530.8,1291.3,1142.8,938.86,4863,2047.9,1772.7,1280.4,2641.7,1471.8,1185.5,1328.5,2214.6,1657.4,1109.1,1948.5
1080.4,1134,1006.5,684.53,3130.9,1655.4,1155.4,880.36,1921.3,1336.5,951.78,927.22,1820.3,1440,816.14,1188.5
1209.6,1223.9,1055.2,780.52,3192.4,1823.1,1281.7,1001.4,1978.6,1352,1011.9,1011.2,1680.2,1501.2,805.39,1336.2
672.28,437.14,296.59,331.16,767.49,769.68,731.13,511.11,888.81,607.15,574.47,392.07,720.24,948.54,770.36,700.53
746.12,434.17,375.25,520.6,1174.6,925.17,836.27,650.96,1018.5,715.96,617.02,508.37,911.67,1147.7,831.26,853.94
960.04,682.38,425.34,500.3,1531.3,1151.7,808.81,554.49,1381.9,989.28,690.45,574.08,1459,1386.6,792.1,671.36
1441.1,853.43,577.04,617.92,2430.9,1511.9,999.87,707.75,2272.8,1230.5,1072.5,875.44,2874.9,1847.5,1116.3,1190
779.95,524.65,325.19,458.13,1046.7,950.87,727.76,497.12,1131.7,841.03,601.88,480.56,908.77,1102.8,751.78,606.27
821.73,500.6,358.19,586.57,1382.8,1198.6,859.12,619.11,1173.3,862.82,674.1,615.24,1190.8,1598.6,797.52,741.59
548.52,645.5,627.23,422.65,924.97,1284.3,816.53,572.37,917.34,792.33,535.08,476.89,733.01,860.18,505.52,672.19
832.83,868.79,812.68,573.96,1968.9,1411.1,1074.1,731.67,1588,954.98,751.69,763.65,1080.3,1115.2,648.01,910.87
1714.1,1336.2,1162.3,964.87,4798.3,2116.5,1673,1155.3,3177.7,1489.6,1281.9,1437.8,2207.5,1764.5,1422.7,2168.7
1787.6,1400,1298.7,1028.8,4555.8,2096.4,2133.3,1480.8,3234.3,1509.1,1349.5,1481.7,2355.3,1825.1,1679.1,2545.4
679.96,797.21,725.87,487.98,1015.1,1388.6,989.18,699.52,1128.7,888.12,636.75,558.64,841.89,1014.1,587.01,748.68
511.1,600.71,625.41,405.88,778.82,1215.4,834.44,573.74,899.4,772.02,485,444.59,661.8,858.52,493.08,682.57
1232.5,1547.7,1460.6,1127.2,1137.5,2081.7,3151.8,6188.1,750.44,593.75,716.92,838.37,930.96,1650.9,1931.2,3013.7
812.97,1020.3,932.34,707.15,841.63,1389.8,1881.6,3314.2,676,558.35,613.51,632.13,678.37,1173,1137.6,1790.9
370.23,451.61,535.07,294.22,618.63,900.05,656.3,432.02,619.68,553.05,449.82,388.38,512.25,668.38,377.08,459.84
361.31,453.55,602.76,324.72,639.14,978.25,629.29,423.07,664.25,606.59,422.05,376.01,567.41,622.83,365.25,446.43
419.84,543.97,702.47,367.16,783.4,1054.9,669.79,469.26,727.41,670.45,472.5,411.86,626.68,692.62,382.59,471.31
1712.9,1402,1308.9,1005.4,5879.3,2290.7,1637.7,1114.5,3176.8,1687.3,1241.7,1490.4,2265.9,1716,996.61,1766.5
934.84,1046.9,677.97,584.5,1306.1,1523.7,1486.1,807.43,1922.5,1173.3,969.14,782.14,1337.3,1650.9,938.78,1343.3
746.79,900.13,548.64,533.82,1151.6,1349.5,1188.7,621.14,1649.8,1015.2,826.27,677.37,1169.6,1543.4,722.42,910.58
1359.7,1127.5,817.5,782.68,2530.4,1740.9,2131.6,1054.7,3337.8,1243,1262.9,1115.5,2212.5,1976.5,1400.5,2010.3
1708.1,1457.6,972.58,1026.5,4143.7,2075.5,3451,1731.6,4456,1466.8,1522.2,1454.8,3183.6,2328.6,1701.3,2229.1
1647.3,1258.4,882.81,913.3,3272.9,1931.9,3052,1667.7,3937.9,1338,1518.9,1301.4,2696.2,2186.9,1726.1,2496.1
1317.1,1232.3,889.72,795.57,2780.2,1761.8,2480.5,1393.5,3254.7,1252.1,1310.9,1265.6,2403.8,1999.5,1463.7,1922.3
841.53,1124.3,655.18,738.52,1500.9,1427.5,1251,944.48,1893,1188.6,949.91,890.53,1414,1806.2,949.2,1259.3
1764.1,1837.9,1074,1038,3726.7,2305.4,2468.5,1672.4,4622.3,1958.2,1800.2,1479,2730.1,2701.5,1575.2,2230.5
2321.9,2293.4,1310.6,1203.4,4446.7,2764.3,3419.8,2319.5,5713.2,2243.1,2436.7,1801.2,3388.7,3223,2364.1,4200.5
1245.1,1196,687.92,758.12,2275,2219.3,2179.9,1445.7,2774.1,1396.8,1266.7,1157.2,1890.9,2244,1623.5,2666
1394.4,1507.7,902.62,847.06,3012.5,1859.8,1566.9,972.47,3189.2,1638.8,1627.3,1468.2,2359.4,2113.2,1421.3,2317.4
2133,1780.1,1038.1,1109.1,4640.6,2950.9,3408.7,1948.4,5289.7,1849.7,2354.7,1802.6,3700.2,3342.1,2549.4,4717.9
1119.2,1237.4,691.12,688.53,1989,1767,1429.5,709.78,3259.3,1519.8,1095,1038.4,1807.3,2010.8,946.32,1145.5
775.1,996.51,595.48,565.87,1423.1,1529.2,1181.6,988.14,1708.9,1010.2,804.94,721.12,1142.7,1422,682.44,819.76
1506.5,1381.2,779.24,808.25,3244,2248.3,1579.7,890.23,3900.5,1445,1086.3,1138.6,2552.1,1929,885.09,1107
2287,1673.2,964.35,1059.1,5367.5,2920.5,2419.6,1281,6107.5,1696,1446.5,1789,3735.9,2402.4,1477.7,2025.3
429.02,633.31,342.41,385.39,612.54,1109.3,1068.7,485.57,858.05,714.12,630.13,438.49,770.23,943.83,554.05,639
648.91,928.06,469.87,500.81,995.77,1403.2,1181.5,577.28,1378.1,1047.9,795.31,580.69,984.51,1228,637.04,731.56
708.73,531.8,364.97,588.34,978.22,1020.8,1052.7,671.05,971.7,644.45,792.59,723.16,880.51,1470.1,775.27,818.31
975.09,555.81,644.07,1201.1,2427,1905.9,1333,971.11,1085.6,771.33,1117.8,1668.8,1832.5,1171.7,970.14,1547.1
579.32,542.09,326.37,449.32,862.87,1015.6,796.48,462.57,972.27,790.44,761.59,482.37,883.51,1039.5,627.81,558.41
1773,1428.6,956.96,1100.3,4697.2,2890.4,1756,1007.4,6612.7,1605.2,2012,1715.2,5273.6,2639.8,1670.7,2262.1
1215.9,990.44,617.47,718.37,2675.9,2121.3,1345.3,791.12,3671.5,1345.4,1331.9,1125.9,3416.7,2124,1212.8,1394.6
1546,1177.2,754.22,908.48,4214.1,2558.6,1946.5,1243.5,4809.1,1432.7,1802.7,1410.6,4894.4,2257.1,1918.1,2154.2
1461.8,1374.2,1103.2,1070.3,4287.6,2253.9,2059.6,1501.7,2824.1,1556.4,1358.1,1413.4,2048,1939.3,1390.3,2514.3
1175.5,1201.7,813.28,767.04,2544,2245.2,1670.2,1175.8,2043.5,1452.3,1048.7,971.79,1494.2,1628.9,1044.1,1848.4
661.17,843.65,680.23,544.9,1517.8,1665.1,1080.7,853.25,1221.7,1003.4,725.42,605.39,901.36,1256.4,557.49,883.41
1945.9,1680.1,1241,1369.8,5787.1,2768.9,2631.9,1807.3,4046.4,1812.9,1611.8,1902.9,2728.3,2230.9,1681.9,2928.7
1336.9,1151,886.84,944.99,3585.9,2203,1881.4,1368.8,2549.4,1331.8,1080.9,1170.2,1903,1637.8,1077.2,2071
585.89,744.55,539.76,440.6,1199.2,1538.2,950.14,766.15,1022.7,869.4,612.46,510.22,768.19,1026.2,483.3,798.5
1927.3,1551.5,1006.1,1132.1,4428.6,2489.3,2626.6,1675,4819.3,1631.4,1487.1,1873.9,2816.5,2401,2132.1,2839.8
936.57,1029.9,645.78,663.86,1528,1786.6,1462.4,868.99,2132.3,1161.9,947.22,1037.9,1262,1668.2,1350.4,1821.5
599.82,852.54,460.14,489.33,963.09,1364.8,1053,605.5,1321.3,946.95,697.3,586.57,835.06,1309.5,809,877.8
1424.1,1364,824.45,939.3,2593.7,2047.1,2426.8,1468.2,3436.1,1378.4,1260.1,1268.9,1893.8,2106.8,1875.6,2250.5
1588.5,1439.3,867,934.36,2787.3,2268.1,2157.7,1216.5,3717.6,1496.2,1335,1463.8,2088.5,2222.9,1860,2131.8
844.51,935.52,563.57,590.32,1298.8,1645.1,1461.3,882.93,1984.5,1088.4,861.31,806.47,1128.8,1592,1297.2,1600.5
1836.2,998.61,792.1,868.43,2271.2,1280.8,738.27,756.69,2242.6,1183.3,711.17,700.17,3574.6,1709.6,1379.4,3139
1323.2,692.8,525.28,557.3,1810,963,497.08,474.4,2033.3,872.29,446.61,415.71,1920.6,1261.3,893.1,1489.1
1213.7,672.39,538.2,580.16,2022.7,970.75,478.78,509.89,2024.5,843.13,421.14,410.22,1729.5,1219.9,771.34,1176
753.87,465.4,315.89,357.8,1604.5,826.6,359.94,331.48,1713.5,702.19,257.54,236.77,935.68,1005.9,648.67,673.83
737.01,465.7,341.27,334.26,1618.2,958.11,523.78,396.4,1722.3,681.05,287.09,270.56,978.79,1053,647.24,697.83
797.33,492.34,328.55,332.91,1727.3,849.18,403.75,368.07,1632.9,671.74,281.81,280.94,957.63,1038.9,649.63,693.48
423.39,477.15,332.24,316.14,651.92,1000.8,967.03,548.61,749.7,584.24,642.52,363.18,672.1,828.27,726.52,816.98
434.75,468.02,358.52,345.67,694.22,1008.4,1028.8,578.31,778.84,587.72,650.07,413.87,688.57,842.71,706.05,833.52
451.85,477.46,389.41,386.67,708,1005.4,1147.1,619.83,955.51,585.69,656.54,401.61,684.38,886.6,711.84,848.11
506.32,542.59,404.42,435.23,722.06,894.79,1214.9,640.94,844.74,614.54,690.17,486.13,677.27,1085.2,722.25,951.38
487.09,522.34,377.03,409.22,689.22,896.21,1090.1,590.54,809.66,594.97,634.75,451.24,662.65,1035.6,680.48,833.76
590.17,672.3,476.79,561.94,845.34,952.51,1214.8,720.96,916.57,677.65,770.32,586.57,763.03,1407.2,799.05,1081.8
464.93,579.21,729.57,501.55,970.87,1378.9,1012.8,847.17,816.86,786.89,595.76,557.83,773.88,927.54,572.48,1065.6
449.34,563.74,682.93,482.65,927.58,1420.5,1013.5,810.27,773.27,789.24,606,541.73,769.3,945.9,568.74,1053.6
457.4,567.79,684.85,493.29,933.58,1395.3,978.75,805.17,769.69,783.54,594.63,536.69,769.8,941.01,573.9,1034.9
503.93,618.9,661.89,509.58,948.68,1331.9,1020.3,851.34,803.49,795.24,580.82,572.76,789.11,1028.1,599.78,1020.3
480.21,608.84,590.16,508.62,950.31,1360.3,992.87,822.2,769.41,760.24,576.83,576.31,771.47,1011.4,585.87,990.8
470.64,601.56,627.01,489.6,889.53,1313.6,956.71,795.8,756.03,747.63,576.19,552.13,724.79,1007.9,556.49,943.24
552.07,341.53,384.54,573.18,1174.5,555.83,334.34,382.71,1618.4,827.27,368.57,314.67,919.23,946.89,639.72,711.08
503.27,307.25,299.51,343.56,735.01,446.17,268.09,302.24,1566,684.48,333.07,271.02,698.61,873.15,612.26,627.31
527.7,313.14,322.55,365.5,726.17,447.78,292.91,343.19,1525.8,668.25,359.18,301.57,685.91,901.49,695.65,768.63
492.75,307.15,310.76,341.59,629.56,424.6,245.61,319.2,1461.6,640.34,377.09,300.87,677.6,812.98,675.92,726.48
546.24,330.91,335.51,399.75,705.11,464.43,296.24,368.12,1574.3,693.14,389.37,342.08,743.6,898.92,724.74,873.58
972.61,451.09,718.46,1409.6,2588.2,1304.6,699.46,831.87,1743,926.77,920.56,1849.7,1975.6,1150.3,980.19,1648.5
429.2,498.98,621,425.72,785.01,953.13,823.2,626.14,668.25,499.86,564.73,517.96,628.37,808.73,561.49,750.94
506.47,607.19,718.8,398.46,967.19,1127.3,670.77,473.72,777.59,719.36,564.33,439.62,666.09,723.07,427.22,517.76
588.97,646.44,774.4,446.99,1337.8,1399.3,833.49,534.29,1062.6,802.33,604.49,481.44,845.61,894.14,487.24,570.94
436.75,468.81,584.63,376.21,841.47,1372.6,799.7,508.61,757.21,637.83,526.28,377.62,705.79,752.74,461.92,541.5
464.46,446.19,803.97,497.54,1031,1161.8,859.59,597.03,712.17,544.73,557.38,581.59,728.89,687.17,517.34,701.61
425.07,489.39,711.73,489.94,1000,1177.2,818.23,562.02,815.76,658.66,513.93,409.4,704.26,756.82,467.5,584.42
479.04,580.27,676.27,413.54,857.56,1174.6,885.95,717.7,883.76,772.45,516.4,461.56,683.57,988.75,531.56,792.84
2138.6,1653.4,1575.4,1370.2,6691.7,2560.6,2599.3,1769.8,4321.4,1882.5,1777.1,1920,3220.8,2141.3,2182.8,3876.7
1957.5,1457.8,1409.8,1180.4,5391.6,2372,2334.4,1513,4050,1653.7,1577.2,1618.4,2867,2002.2,1969.9,3270.8
509.55,647.11,785.69,413.1,1051.7,1246.8,936.07,695.44,1050.7,863.26,552.9,495.68,772.92,1075,556.91,749.82
1106.4,1170.7,1213.3,819.79,2967.4,1692.5,1755.1,1385.8,2197.2,1293.6,1100.9,1139.1,1699.6,1498.1,1277.1,2089.9
1965.9,1729.1,1539.8,1161.6,6087.1,2634.5,2346.1,1664.5,4024.7,1918.4,1515.5,1585.4,3069.9,2140.3,1429.4,2206.3
855.83,1021.7,1399,559.58,1826.1,1817.9,1208.2,886.34,1605.4,1247.8,703.9,680.75,1246.8,1462.8,836.7,1144.3
1162.1,1151.6,1593.2,728.79,2686.7,1743.4,1455.7,1131.1,1828.4,1333.4,1000.4,1075.7,1665.9,1483.7,1234.2,1797.2
1505.5,1263.4,1781.2,923.78,3850.7,1861,1818.4,1399,2463.6,1446.4,1253.2,1423.9,2032.5,1668.1,1571.2,2395.2
568.86,630.68,1091.1,404.69,954.44,1344.3,978.18,870.92,951.5,813.6,523.96,485.64,833.32,1053.4,648.22,824.48
712.52,606.34,1134.2,1163,2079.1,1784.2,1256.4,1125,914.52,684.73,897.93,1241,1241.2,1099.4,836.06,1388.7
428.43,540.3,637.24,390.68,878.09,1229.9,962.1,642.61,798.31,679.41,506.89,389.56,774.33,908.99,556.26,644.85
1272.9,702.44,552.07,576.16,2249.7,1170,548.64,476.78,2139.8,861.78,365.31,377.05,1978.5,1519.8,1098.2,1996.7
830.02,484.49,354.4,460.31,1961.4,873.79,390.24,313.72,2074.3,641.51,220.73,245.31,887.75,1162.3,678.81,766.41
3799.1,1471.1,1189.7,1279,4313.6,1853.2,1095.7,997.61,2882.3,1802.6,814.7,965.68,8837.2,2417.8,2314.1,4658.2
1784.4,871.99,622.21,730.87,2814.3,1318.8,605.72,559.7,2403.8,1063.5,426.93,443.26,3460.9,1613.8,1111.7,1730.1
2286.8,1099.2,786.8,876.65,3157.6,1642.6,736.59,733.29,2824.4,1373.9,578.19,600.57,5002,1864,1238.3,1935
839.89,469.35,364.03,421.72,2008.7,975.43,575.97,457.78,2141.4,673.2,239.84,248.64,960.29,1101.7,666.57,633.73
715.29,681.28,535.11,452.58,423.18,937.12,1509.1,3169.7,262.27,1853.2,189.87,1920.8,335.17,2406.5,885.15,2833
462.5,505.85,322.93,419.48,301.82,528.33,844.07,1613.7,301.21,2077.6,197.42,2125.1,267.36,2433.9,646.86,2663.2
450.79,460.85,256.65,369.64,304.9,461.76,634.19,1050.7,361.57,2634.1,229.53,2594,266.04,2800.3,523.16,2848.5
282.69,820.61,285.19,744.01,461.62,560.2,1148,1653.2,154.51,2602.7,120.63,2609.9,273.88,2738.3,267.07,2751.8
31.103,86.914,38.953,70.661,52.156,82.614,197.2,287.85,19.964,628.86,19.328,564.65,42.686,760.4,27.294,609.63
32.214,75.41,36.879,55.491,40.137,57.659,115.91,163.39,19.551,573.4,16.395,490.01,27.703,705.35,24.447,538.53
461.95,517.15,517.57,462.16,701.55,919.16,1108.6,704.51,877.91,644.8,803.03,543.06,735.15,992.5,692.5,976.34
484.64,573.1,609.62,510.67,750.71,965.03,1178.4,706.86,980.49,691.09,734.89,539.94,780,1177.7,710.08,928.52
1010.4,1181.4,1010.3,484.05,1168.9,1277.6,1663.3,1146.7,1538.5,813.37,1058.2,542.7,857.63,1157.5,653.88,805.26
873.7,891.22,657.87,579.49,1566.3,1464.6,1334,674.51,1760.3,1007.4,893.59,808.88,1242.9,1552.3,771.62,968.61
623.43,640.84,415.26,434.05,1018.6,1090.8,1052.5,548.55,1072.6,730.92,686.48,580.85,828.48,1057.7,633.62,750.68
1543,1260.6,816.97,796.98,3552.2,2019.4,1682.9,849.31,3499.1,1494.7,1238.5,1323.6,2240.1,2021.2,961.02,1316.2
359.2,408.59,384.76,330.8,644.35,1027.9,715.38,441.58,671.76,531.71,493.11,385.24,585.13,661.84,528.65,544.84
382.21,416.23,353.38,330.74,601.57,1004.7,694.26,440.3,680.54,550.91,486.55,369.99,604.71,670.09,481.96,524.4
371.08,396.65,395.94,358.42,595.42,941.48,711.11,482.85,670.42,517.67,523.84,392.56,560.45,670.41,521.13,563.79
368.23,407.74,374.46,369.1,620.36,960.05,652.38,443.24,646.55,550.44,535.89,403.35,559.41,651.34,490.28,534.7
394.85,430.13,448.31,405.41,683.51,996.8,694.64,783.38,676.67,565.31,535.31,432.61,601.35,673.54,493.56,564.37
368.45,393.63,421.42,407.72,617.29,973.93,719.8,468.45,663.88,536.66,545.71,427.9,567.15,642.1,515,561.16
1967.1,1235,827.93,811.47,4033.3,2054.3,897.9,619.77,2241.6,809.92,572.04,735.2,8488.8,2163.5,1023,1688.6
1212.6,718.7,704.41,1141.3,3747.1,1949.4,1031.6,905.57,1637.5,436.49,859.31,2053.2,3023.9,1477.3,969.65,1844.5
569.67,382.72,386.47,379.4,1444.3,728.34,469.34,397.16,1073.1,212.6,228.42,323.21,880.67,900.3,552.85,669.67
557.03,358.42,362.71,324.05,1334.2,726.91,472.06,353.39,917.17,192.92,203.94,272.56,799.42,824.59,526.07,531.44
526.29,366.45,371.06,318.82,1372.2,775.99,555.52,383.33,949.29,208.44,203.41,233.4,783.83,875.34,531.51,593.23
565.52,358.05,373.81,324.7,1360,797.51,579.14,384,1020.1,225.56,217.43,251.88,781.38,914.47,545.4,607.64
557.29,658.69,408.86,408.62,1011.3,1762.5,976.89,636.9,818.57,676.29,596.35,497.45,929.44,1048.5,595.19,793.9
513.64,612.36,305.41,355.41,1003.4,1530.3,991.46,605.44,786.16,669.71,565.8,458.41,879.33,1018.9,597.74,762.44
1496.5,1332.5,742.5,778.77,3101.1,2415.4,1583.4,893.16,3827.7,1488.6,1198.8,1242.3,2579.5,2173,1183.6,1546.5
1557.2,1374.4,775.51,849.45,3663.6,2378.2,1738.6,1037,4045.2,1394,1229.1,1464.6,2770.5,2047.8,1351.7,1949.4
2425.9,1721.6,1206.6,1478,5199.2,2924.2,3609.9,2216.2,5872.5,1741.7,1859.2,2607.5,3892,2834.3,3525.4,4849.2
1569,1299.2,795.48,956.74,3177.4,2199.1,2238.5,1329.3,3974.3,1429.4,1345.8,1489.6,2684.4,2306.6,2295.6,3098.2
1457.3,738.58,460.63,519.56,939.79,654.98,375.18,614.27,1724.6,1295.1,972.56,631.13,2628,1716.1,1422,2194.4
2115.7,1037.8,727.69,790.87,1459.7,856.41,517.91,1007.4,2134.1,1874.3,1494.5,1000.3,4415.2,2235.6,2120.3,3413.2
1506.4,664.92,446.18,448.83,893.72,630.36,339.15,635.65,1714,1247.8,942.8,565.24,2431.5,1662.5,1123.1,1842.8
793.75,470.89,272.05,348.47,592.02,486.74,269.43,425.73,1485,928.79,542.03,383.02,921.18,1253,623.52,978.64
3600.7,1400.9,955.27,1102.7,2243.8,1100.6,684.44,1317.7,2988.8,2445.3,2239.9,1395.9,8037.4,2904.9,3355.3,4783
2269.5,1033.7,689.31,818.57,1507.3,860.35,555.53,951.87,2274.9,1965.8,1541.8,1009.6,4947.7,2271.6,2563.3,3986.1
519.15,623.45,372.15,445.52,865.26,1125.6,956.26,459.21,948.24,717.22,606.09,396.55,773.42,1374.1,719.56,680.12
1541.8,1366.7,863.4,884.23,4101.3,2499.9,1717.3,932.28,4799.9,1607.5,1407.3,1111,3090.6,2962.3,1226.3,1544.1
1948.4,1570.4,965.53,1011.8,4615.9,2885.8,2482.5,1152.7,6436.8,1794.8,1746,1319.7,4172.6,3450,1717.3,2083.1
685.47,846.68,501.13,569.32,1296.5,1478.2,1409.8,655.04,1644.4,980.94,797.21,566.51,1244.6,2168.4,906.7,954.27
1227.7,1209.1,771.02,840.47,3186.4,2112.8,1846.9,947.24,3645.4,1341.7,1266.2,1063.6,2567,2690.8,1421.7,1706.2
1345,1273.1,801.82,845.27,3147.3,2218.3,1962.2,1034.4,4101.7,1395.6,1423,1105.4,2650,2696.4,1507.3,1802.1
636.75,314.32,311,337.15,1011.5,909.25,607.43,491.82,1461.4,578.53,452.08,316.26,673.14,813.95,682.44,900.16
611.99,304.07,311.37,344.86,1022.1,908.33,573.04,458.96,1263.2,582.79,433.9,312.7,694.96,731.81,673.64,891.83
754.14,356.15,399.41,573.23,1524,1149.8,701.24,619.84,1480.9,645.79,574.85,678.24,972.64,924.49,758.26,1256.4
981.27,407.86,576.51,1020.4,2483.8,1565.6,924.03,871.23,1663.8,740.55,833.37,1450.5,1523.5,992.34,974.26,1831
1604.5,1159,1317.6,1113.8,2044.2,2192.4,2839.2,5460.2,1807.6,727.52,723.87,995.06,1353,1763.2,1947.9,3172.9
1387.2,947.49,1064.6,889.73,1722.6,1658.9,1943.1,3878.4,1515,669.32,610.42,841.33,1004.4,1468.3,1308.6,2539.2
1169.6,1162.7,782.46,685.37,2147.8,1936.5,1679.4,821.4,2625.7,1323.3,1058,878.18,1784.4,1956.1,1000.1,1322.3
1177.4,1032.7,678.16,676.62,2618.5,1833.2,1854.8,935.12,2950.3,1199,1012.8,890.05,2054.5,1815.8,914.62,1211.6
1037.7,978.31,615.57,608.66,1805.7,1590.3,1428.2,698.52,2425.8,1145.5,972.46,817.39,1555.3,1639.3,918.57,1250.5
2042,1434,1015.9,1016.6,4578.7,2644.2,3330.2,1673.7,6350.1,1587.1,1876.1,1416.5,3627.2,2542.9,2692.4,3323.4
1593.2,1271.6,835.27,839.25,3487.2,2114.6,2608.8,1266.3,4606.6,1391.9,1479.7,1171.2,2765.5,2201.1,1970.4,2658
1868.1,1422.4,899.06,896.23,3782.6,2510,3381.5,1601.4,5404.5,1496.9,1653,1165,3068.3,2484.2,2300.3,3083.9
349.05,379,615.77,320.41,644.24,878.38,640.33,473.8,581.79,470.6,433.36,356.72,498.15,526.06,390.17,507.67
380.74,424.81,597.3,354.29,613.09,830.92,675.24,513.81,601.14,463.5,482.09,401.52,477.71,581.3,433.97,588.29
518.71,487.78,620.74,655.74,1114.3,1029.7,848.83,717.4,687.99,497.52,607.18,684.81,692.34,717.05,547.58,862.45
405.42,403.34,555.56,376.66,735.81,928.17,758.24,570.63,657.51,466.44,495.93,437.72,561.4,590.75,445.7,688.18
365.41,380.56,582.94,326.24,622.62,850.24,645.2,475.35,560.58,478.65,458.89,383.62,514.56,559.29,387.87,527.64
434.95,480.19,514.64,406.69,652,826.72,741.95,536.7,676.65,472.74,502.06,522.81,497.37,686.97,471.74,613.57
842.73,923.72,584.97,532.83,1233.1,1620.8,1166,773.63,1658.4,1081.5,833.92,737.24,1066.9,1421.9,954.52,1338.4
1493.2,1394.7,864.47,941.04,3192.9,2118.5,2098.2,1324.2,3609.4,1402.6,1298.2,1443.9,2184.1,1976.9,1851.6,2246.1
