423.68,619.47,573.25,481.6,265.23,221.7,269.42,430.66,648.24,247.07,492.48,302.46,321.56,234.79,502.55,406.64
1940.4,1937.7,1905.3,1760,765.19,659.81,932.62,2237.3,2519.9,807.88,2305,991.66,793.91,621.22,930.89,1634.9
1806.9,1842.4,1903.9,1882.5,800.87,679.75,1042.7,2626.5,2252.2,800.71,2373.9,1037.4,772.21,620.25,1147.7,2003.3
327.56,387.42,400.28,295.38,238.61,148.24,129.06,147.54,399.94,145.48,244.12,181.71,222.4,177.55,481.18,256.25
344.49,392.5,418.47,315.83,251.6,152.03,136.75,162.32,423.24,153.78,252.53,188.63,230.38,197.16,492.09,289.1
485.32,504.19,540.36,426.07,402.05,226.85,197.65,259.55,519.17,187.66,373.96,286.26,323.86,307.56,648.23,427.37
628.38,534.94,488.27,475.23,600.87,317.33,317.04,432.92,512.46,238.3,349.41,378.65,384.36,455.77,967.33,598.21
482.78,533.08,492.71,380.48,411.36,234.29,215.84,258.71,470.34,211.26,331.96,273.63,305.5,341.05,756.51,434.93
475.18,481.06,462.85,346.61,362.02,208.28,181.68,209.05,399.03,176.03,337.53,245.2,267.23,301.82,690.03,398.16
1615.7,2381,1531.6,2535.3,694.12,662.43,1138.6,3790.4,899.83,590.06,1151.2,743.39,616.27,462.47,898.87,2936
1239.1,1959.9,1322.2,2212.8,642.98,591.07,938.31,3115.5,752.36,513.86,956.19,656.3,548.11,421.79,781.49,2591.6
947.25,1505.2,1007.7,1551.2,574.44,502.71,718.87,2277.3,605.16,418.12,752.62,528.26,488.45,364.08,668.84,1853.5
1355,1731.3,1238.6,1864.3,681.24,580.77,818.39,2574.7,729.94,515.33,900.08,625.17,537.27,437.44,751.62,2101.7
616.48,964.83,703.4,839.68,395.41,299.49,368.55,1171.1,397.5,261.99,399.21,345.93,388.48,284.35,645.36,1141.5
822.59,1355,868.04,1243.9,445.77,358.8,577.82,2080.6,557.24,346.28,539.72,449.69,435.47,330.59,705.23,1759.4
1165.4,612.84,764.38,724.79,903.55,2771.8,2603.4,3965.8,443.52,214.72,584.99,690.72,1177,950.87,2793.1,1253.1
933.59,816.35,935.6,607.15,701.21,1785.7,1969.3,3239.6,506.9,234.97,547.85,560.18,755.09,782.64,2010.9,1273.6
941.37,842.02,874.97,609.39,708.98,1486.3,1728.5,3016.3,533.77,239.29,490.23,570.05,627.68,780.46,1889,1389.7
408.53,459.31,470.15,374.24,262.84,286.09,317.19,461.41,477.54,176.16,343.43,265.34,295.34,261.93,579.83,372.9
1613.3,1397.5,1412,1384.1,620.81,513.11,630.6,1447.6,1922.4,679.73,1757.5,744.53,656.2,474.98,657.43,1172.8
2454.8,1666,1850.8,1905,824.03,690.96,846.07,2031.7,2473.5,854.1,2540.8,1081,832.6,604.21,825.08,1640.3
1373.7,1759.2,1344.6,1423.2,866.59,631.45,599.22,1146.9,605.57,603.33,973.97,656.32,486.18,452.68,824.18,769.16
517.35,755.85,576.43,498.03,412.07,296.71,225.81,340.88,262.5,224.41,307.77,225.91,241.16,239.59,496.04,303.7
538.6,886.21,617.42,539.28,377.23,295.43,248.28,388.99,259.16,236.06,315,252.17,222.22,220.41,490.84,335.08
686.15,1034.7,719.98,651.89,479.59,364.51,290.57,490.26,320.35,305.16,416.6,335.22,262.89,247.15,514.42,429.58
947.34,1392.2,982.54,928.46,675.23,526.05,432.45,776.53,437.44,441.64,651.35,475.29,345.01,324.55,643.63,630.44
524.56,683.96,515.92,409.1,442.22,347.18,197.54,241.55,276.55,212.96,303.62,213.73,246.27,241.93,491.97,245.33
2926.1,2312.2,2395.2,2303,952.95,810.16,1146.6,3062.1,3018.3,1004.5,3463.2,1352.3,895.72,805.02,1293.6,2595.3
1045.3,975.16,892,739.64,472.21,397.38,387.43,794.19,1321.5,407.24,1087.9,482.99,523.96,368.11,586.08,771.21
530.73,749.77,494.48,354.79,315.9,262.52,205.62,263.7,856.81,300.81,540.05,290.92,397.7,248.53,424.05,342.82
483.06,546.12,402.98,275.43,326.11,209.55,212.5,193.32,550.74,194.41,382.67,256.08,268.58,276.63,655.17,318.64
421.88,560.63,409.12,303.24,273.73,232.39,178.34,194.74,766.53,246.41,378.18,251.8,408.61,225.32,422.82,259.08
382.31,559.7,408.03,281.16,229.46,170.69,171.21,193.06,588.57,198.67,364.85,228.21,267.08,206.98,461.02,258.42
1062.9,923.41,891.08,949.23,433.8,380.78,409.38,882.25,1417.6,425.05,1079.9,543.72,513.24,370.91,592.63,789.23
821.07,832.69,740.65,707.58,391.63,330.61,314.05,562.95,1137.6,399.17,757.28,440.94,503.73,316.96,548.23,628.43
814.51,887.73,764.48,714.31,387.71,327.65,331.43,582.23,1240.4,395.63,803.87,422.33,514.8,321.97,482.31,436.92
2293.1,1565.6,1769,1991.2,778.36,662.62,899.8,2155.9,2595.3,791.37,2163,993.23,871.7,622.33,973.18,1471.7
606.42,687.72,551.02,491.83,320.84,253.17,222.81,303.15,1010,314.86,532.72,305.31,455.94,296.59,422.04,345.41
714.22,773.47,659.98,620.81,328.4,273.91,280.1,477.18,1121.7,330.86,639.24,350.11,478.8,286.95,462.04,397.49
490.49,653.81,523.69,389.93,259.07,222.86,237.01,223.98,863.05,273.49,605.9,322.14,380.64,246.87,435.51,244.42
1993.6,1561.7,1897.2,1910,695.97,619.47,719.71,1691.8,2896.4,775.88,3060.6,1277.4,878.48,574.5,879,1335
978.54,982.65,1027.4,993.53,404.46,366.87,421.52,843.33,1612.5,430.71,1409.2,678.99,540.89,353.03,607.96,583.77
653.96,875.74,702.74,568.62,348,311.36,274.08,354.36,1252.7,380.96,1000.9,458.17,484.44,279.64,434.54,383.06
464.7,651.65,446.31,360.15,301,275.47,218.39,232.69,891.49,240.63,590.58,297.41,412.95,253.09,377.59,221.41
1473.3,1218.1,1481,1598.7,573.37,515.12,636.27,1605.3,2167.2,588.16,2443.6,977.57,635.26,470.49,787.53,1118.1
682.35,755.27,676.08,778.64,349.36,291.03,330.15,706,940.99,338.61,780.19,409.91,452.13,312.72,479.95,691.05
1236.4,1124,992.01,1127,489.2,434.36,565.05,1363.9,1415.1,482.2,922.34,502.83,579.02,369.99,527.35,561.37
814.31,774.47,759.87,844.27,357.38,297.52,388.04,821.53,945.13,369.08,842.51,441.94,432.86,320.37,549.82,667.59
328.9,400.91,382.21,286.95,232.07,159.52,161.67,175.67,397.07,174.6,270.9,192.22,264.24,216.36,481.44,264.36
360.17,458.72,412.74,314.55,235.54,174.47,170.52,199.06,548.77,176.4,310.95,211.29,298.18,214.27,478.81,299.04
416.8,429.1,408.47,290.86,310.94,201.7,183.59,173.32,525.1,173.51,315.77,224.7,265.42,261.72,598.73,309.86
770.75,1151.2,764.41,692.78,507.53,366.57,282.4,410.41,521.16,312.58,489.24,312.85,388.2,311.79,544.86,457.74
378.12,542.04,406.71,328.98,355.68,263.71,163.32,161.08,312.44,170.98,237.96,170.04,307.88,263.46,468.29,249.11
481.51,830.42,482.11,393.15,398.1,267.67,173.02,204.79,407.86,219.18,249.93,199.48,327.74,247.04,459.03,280
612.54,1024,588.63,486.15,479.21,316.86,206.84,247.38,470.53,277.97,348.13,239.15,360.62,278.31,497.5,325.67
404.98,634.35,429.61,337.32,336.75,234.14,158.11,167.69,325.39,187.81,236.59,175.9,295.79,246.77,462.77,252.33
326.7,443.39,414.51,334.53,314.78,197.71,174.79,164.44,250.63,155.03,238.52,191.47,238.57,233.12,590.31,294.16
420.13,479.25,523.98,482.38,322.48,206.86,187.35,267.35,430.16,181.1,330.12,253.48,272.43,255.96,578.8,380.18
433.66,476.24,532.63,502.32,378.86,222.54,225.08,317.42,415.39,190.25,361.07,280.96,280.95,270.93,632.99,405.62
444.26,486.96,505.39,530.32,401.57,236.5,257.37,370.45,405.07,200.19,377.72,311.82,281.36,289.29,677.58,442.11
376.59,472.17,496.68,480.81,312.95,197.27,187.46,263.97,388.49,179.38,333.99,257.38,252.12,212.09,512.4,337.02
529.71,553.06,641.6,601.96,411.35,251.71,219.96,298.81,465.64,203.08,423.87,343.8,332.45,314.97,658.31,487.73
401.53,460.62,474.33,432.97,343.72,194.57,211.68,290.1,364.09,188.38,300.13,248.72,243.23,257.04,653.46,354.04
280.34,343.33,321.43,279.21,190.49,140.11,110.39,118.83,145.49,109.73,162.63,128.05,114.88,123.58,359.81,184.48
430.19,476.42,491.02,439.29,395.12,256.97,208.5,247.09,241.36,193.8,299.51,256.27,201.72,257.76,594.34,356.92
355.11,386.42,368.96,322.77,238.08,158.72,129.4,138.34,161.5,119.39,195.25,170.21,131.62,172.94,466.76,249.54
274.32,346.38,337.06,289.7,192.73,145.62,115.43,123.94,147.41,113.4,172.6,136.99,117.27,125.85,365.2,185
274.91,363.28,331.04,297.04,203.47,152.3,118.23,124.53,149.09,115.12,175.23,142.54,120.05,129.78,370.96,194.92
287.06,356.07,347.4,295.28,224.58,160.11,128.08,137.12,157.12,122.8,187.09,147.25,131.92,145.46,385.17,197.31
307.21,414.1,346.86,281.89,233.18,183.58,152.05,149.99,252.33,146.15,207.14,163.43,223.17,178.47,466.94,231.31
357.79,605.45,410.54,346.58,274.19,235.8,167.67,187.13,342.79,187.62,237.21,193.4,272.31,196.28,429.59,254.6
1257.5,1763,1150.3,1150.9,668.89,533.09,495.07,912.93,729.38,441.29,829.69,484.48,506.33,370.55,606.57,680.05
608.11,855.22,590.1,541.21,418.16,321.12,240.74,356.94,423.59,241.65,391.22,246.29,353.86,262.25,433.4,357
1487.8,1930.8,1342.2,1434.4,725.59,581.21,608.08,1255.5,784.42,502.7,979.23,566.23,548.78,430.15,720.82,956.16
370.65,478.51,399.23,308.82,319.16,235.85,162.38,154.6,297.48,161.84,242.67,172.4,281.12,240.71,445.3,235.25
307.66,485.72,413.85,297.1,156.66,124.54,133.72,138.81,440.46,151.34,330.88,201.62,213.43,150.41,312.54,191.38
546.46,848.82,618.37,450.31,301.95,270.21,199.9,265.16,1044.7,305.97,539.83,318.21,465.66,245,368.97,301.41
1144.1,1456.1,1249.2,849.46,486.01,409.98,350.98,536.56,1865,542.82,1214.7,523.84,655.89,392.53,513.69,582.01
1159.1,1266.1,1227,855.6,454.62,387.34,361.44,589.81,1641.4,539.47,1165.5,517.21,611.36,377.97,517.67,635.61
1280.5,1411,1246.1,906.57,503.01,432.24,419.38,738.31,1679.5,576.61,1270.6,582.78,668.18,409.41,562.84,693.57
839.2,1194.8,958.89,776.85,375.19,333.4,358,658.14,1257.3,375.49,1103.3,508.78,478.39,382.87,575.75,714.82
1598.4,1270.1,1237.3,673.92,1123.9,2615.3,3073.9,5351.1,413.01,204.76,426.19,698,907.14,1159.6,3209,2161.8
1623.6,1239.1,1353.2,722.44,1215.6,3207.9,3811.5,6203.7,438.92,199.39,507.9,707.65,1136.5,1250.7,3650.5,2179.5
1245.6,895.01,957.93,625.35,982.91,2674.3,2986.2,4712.3,289.94,186.38,463.92,598.3,931.53,958.57,2846.1,1544.5
852.24,756.86,774.68,480.27,634.27,1639.3,1910,3071,261.17,162.35,343.93,398.32,583.73,639.23,1898.3,1109.6
709.78,812.64,684.56,563.58,545.91,679.29,652.88,940.61,351.93,295.06,434.33,333.18,377.44,355.39,857.41,540.06
990.03,1220.3,1278.6,727.46,834.78,1767.4,2686.2,5006.6,292.29,190.23,413.8,532.39,650.29,931.86,2188,2025.5
505.88,555.7,592.2,535.94,384.58,288.31,237.61,276.65,293.55,213.8,401.04,295.8,208.7,302.79,742.41,375.59
349.71,420.52,409.99,365,296.27,185.99,172.87,196.89,195.62,165.82,244.64,199.63,168.55,191.81,505.63,257.76
418.54,585.13,431.92,361.68,355.94,236.94,179.1,201.2,237,185.8,244.98,187.39,188.59,213.33,488.04,253.54
1727.3,2337.3,1477.9,1483.2,1105.8,819.93,612.7,1123,746.31,1080.6,1100.6,668.54,581.2,494.04,689.54,777.68
1153.7,1730,1049.7,1030.9,873.82,652.82,412.14,646.69,527.46,795.69,917.99,560.07,396.08,421.29,672.17,684.76
1864.1,2499.9,1570.9,1847.6,1244.8,920.11,757.42,1431.2,700.05,1021.4,1367.6,825.56,570.86,593.92,934.31,957.03
1566.9,2000,1393.4,1519.8,744.46,580.65,623.63,1283.2,777.55,490.14,997.32,566.21,580.42,422.82,752.56,913.36
454.6,769.28,483.52,389.59,299.92,226.85,177.62,213.63,328.96,202.05,247.37,196.45,317.41,220.03,437.18,279.18
533,892.03,549.17,482.04,356.64,272.8,208.66,281.01,400.32,236.7,305.89,223.63,364.93,243.03,459.75,325.27
598.6,972.41,632.74,551.04,400.97,292.36,245.1,327.58,418.07,260.37,369.03,248.89,367.23,266.03,498.03,357.98
1124.3,1619.5,1046.3,1039.4,541.14,444.69,404.55,721.39,605.61,385.11,724.26,411.59,491.67,357.86,639.97,672.31
744.68,1104.2,739.15,697.52,405.88,330.42,293.93,440.81,438,280.46,450.65,297.85,369.16,282.55,551.5,451.38
585.71,443.62,584.7,777.71,434.88,323.13,531.61,537.01,829.68,263.82,791.09,492.5,454.39,375.56,715.96,500.6
1222.2,814.34,985.35,805.67,1072,2877.6,3725.7,5347,742.82,299.48,934.24,824.43,1253.4,1098.6,2710.7,1452.7
1011.2,622.3,727.28,796.58,863.79,2260.4,2865.4,3918.9,632.92,265.2,812.29,706.35,995.34,842.59,2132.8,1078.7
565.47,513.13,604.7,583.04,380.83,563.68,949.92,1198.2,783.73,249.51,732.32,421,494.63,359.3,751.39,525.38
489.66,494.19,547.51,607.63,309.37,319.86,465.37,400.04,842.78,272.02,749.78,382.93,483.95,272.73,539.67,336.23
535.74,464.12,582.09,684.53,334.41,328.07,454.37,415.07,831.63,271.14,765.28,428.69,447.38,271.52,522.7,347.24
863.82,784.78,781.56,515.49,684.7,1996.3,2131.8,3652,437.02,170.73,380.95,531.68,718.51,756.49,1980.9,1352
745.34,716.75,687.2,470.08,567.64,1610.4,1696.5,2923.7,441.56,157.04,339.51,453.56,611.21,628.98,1624.9,1152.7
330.81,379.18,413.12,357.97,252.44,305.03,347.72,460.6,376.27,143.56,296.72,254.82,274.25,230.37,531.95,330.02
490.34,541.27,525.85,403.89,376.79,768.63,823.67,1363.1,393.6,151.69,302.61,330.86,389.98,402.57,989.88,705.54
357.01,438.32,450.43,390.63,254.66,305.89,321.79,479.86,383.57,160.09,313.06,273.77,276.85,250.17,578.87,380.12
368.37,407.84,389.62,375.79,340.36,201.63,199.22,242.08,426.54,167.35,322.94,259.1,281.94,258.5,531.3,323.75
1272.5,1780,1409.3,1965.8,745.96,603.93,731.62,1891.2,740.2,495.62,1061.9,618.28,377.83,412.67,740.88,1428.4
564.06,824.17,669.27,687.99,426.87,312.14,284.35,665.86,410.88,247.54,418.46,268.27,218.47,273.25,558.7,623.06
337.67,418.31,400.74,307.56,265.75,178.29,162.01,152.4,248.07,148,209.83,169.76,128.34,190.71,531,266.63
307.15,389.73,387.96,308.19,282.04,173.48,155.31,150.66,228.28,147.18,206.75,168.12,130.61,180.37,498.38,258.4
317.07,403.06,410.41,311.25,298.74,182.91,167.62,157.81,251.2,152.06,219.33,170.59,145.75,199.93,542.3,264.54
308.93,395.18,394.56,302.82,256.24,163.47,149.86,155.9,225.04,140.2,211.44,169.87,125.51,173.94,490.77,254.79
302.51,407.94,333.48,251.43,211.03,154.37,114.45,122.26,161.12,112.5,154.68,120.47,124.37,142.48,369.07,170.97
352.12,611.93,404.29,316.47,256.28,204.7,151.78,169.59,211.83,149.76,192.47,159,149.6,167.98,390.57,209.98
1232.7,1691.1,1122.7,1172,804.24,613.9,488.97,849.29,529.82,442.96,709.24,492.15,393.81,360.03,601.99,580.63
449.3,727.31,474.65,401.81,364.89,280.84,184.43,244.06,249.4,178.37,239.2,187.18,195.42,197.79,421.96,241.89
610.31,967.95,612.92,516.85,466.87,343.89,226.97,311.69,315.04,237.83,319.12,232.9,227.43,213.72,422.45,291.01
328.96,565.52,412.7,313.67,260.92,209.43,150.82,157.76,199,146.66,214.01,151.17,155.13,169.1,432.32,210.15
443.92,406.41,459.21,503.34,303.07,199.25,210.22,439.42,545.52,156.85,379.44,261.08,266.44,299.19,498.4,459.49
398.62,384.49,443.82,507.44,278.13,192.2,209.67,439.59,564.69,170.64,403.87,261.2,278.67,256.8,440.29,380.21
405.01,397.72,427.31,468.97,269.79,179.39,197.97,422.53,492.98,167.18,381.02,249.95,256.59,251.31,452.87,419.57
378.5,507.4,560.37,711.27,243.5,202.17,250.12,626.93,463.61,219.24,499.55,348.88,269.3,201.26,410.46,492.36
873.16,1091.6,1021.8,1746.3,401.04,403.96,707.64,1996.6,1059.4,429.66,1076.6,687.68,520.71,413.24,708.23,1223
706.24,849.72,735.48,1129.2,338.87,318.58,453.57,1214.6,826.81,345.27,689.02,475.62,446.44,332.16,527.47,777.84
544.18,911.08,557.2,494.47,483.76,347.58,224.78,291.56,339.75,240.58,306.79,226.99,250.09,245.67,499.04,313.13
296.98,383.7,323.23,235.01,226.49,173.44,116.99,119.13,168.29,117.82,157.06,115.87,140.59,160.34,386.02,175.08
287.64,391.64,325.93,253.02,209.38,168.12,118.03,122.6,169.85,114.99,158.21,114.09,127.81,146.76,359.85,169.93
288.85,402.41,321.88,246.23,220.72,176.71,123.19,126.37,164.1,113.15,162.78,116.69,132.72,150.29,388.05,172.61
449.94,720.49,475.08,380.06,409.76,288.8,183.49,210.99,274.37,195.02,245.89,175.71,211.17,232.86,398.2,216.01
303.44,420.21,348.58,246.58,233.52,182.47,115.56,122.45,163.83,123.46,166.41,121.5,147.64,154.11,397.64,176.7
785.2,1029,869,830.7,511.1,368.45,368.66,833.29,394.47,284.09,441.41,285.29,303.71,294.44,565.33,522.97
974.9,1402.8,1086.4,1228.7,517.53,428.18,560.54,1448.4,415.77,367.75,602.68,393.32,331.89,319.06,625.97,743.02
2162.5,2731,2053.2,2521.7,948.78,810.97,1214.4,3346.8,829.26,643.61,1300.9,776.19,596.6,539.42,1029.9,1571.6
1681,2189,1612.1,1935.9,800.98,675.71,946.5,2503.2,696.68,545.66,1009.3,638.96,489.53,432.18,846.91,1266
1256.6,1852.5,1264.5,1510.5,679.1,556.27,715.97,1922,550.59,433.34,786.52,503.82,405.82,357.12,720.35,988.58
402.62,573.82,421.79,346.32,322.25,227.57,167.43,220.89,219.47,157.31,211.96,154.23,196.78,229.59,450.49,228.25
484.92,533.01,558.51,548.51,242.1,187.26,216.55,300.97,599.2,222.47,508.86,327.05,275.42,240.12,504.45,390.88
364.92,430.81,443.37,370.16,234.81,162.32,169.14,170.28,455.01,173.3,355.65,237.61,231.4,211.66,484.62,263.34
345.66,444.84,423.34,360.88,222.29,157.12,168.49,171.5,467.85,180,345.68,232.71,253.29,201.22,462.85,242.89
850.03,1107.7,804.16,724.51,416.33,381.69,321.64,504.57,1480.1,452.76,770.01,430.89,616.74,335.46,473.5,497.19
1939.6,1635.9,1509.7,1567.5,708.77,595.22,666.45,1527.4,2415.2,687.72,1784.1,781.67,766.96,536.2,748.49,1231.4
794.72,980.65,682.29,650.73,403.02,342.84,297.84,519.03,1291.8,392.06,671.06,391.38,553.66,310.15,497.13,471.39
487.56,386.53,568.12,644.42,360.81,311.99,493.6,369.2,697.87,250.62,821.67,514.02,431.29,327.84,587.53,383.9
480.97,388.45,514.06,502.65,390.07,308.22,483.83,364.99,680.27,250.07,659.28,409.42,460.14,333.65,611.49,377.61
666.75,612.5,651.1,551.71,358.18,396.61,450.97,384.6,1180.1,339.82,771.23,403.07,599.87,331.06,546.08,345.84
1870.5,1281.9,1928.8,2156.8,790.25,794.91,847.18,2133.5,3045.8,771.35,3216.8,1368.7,1018.9,622.85,918.95,1551.5
1966.4,1327.1,2051.5,2361.3,838,812.88,903.04,2373.7,3036.7,782.87,3336.6,1520.4,1068,669.55,932.12,1632.7
1929.8,1238.3,1809.5,1955.4,766.07,833.53,878.33,2173.1,3108.3,709.41,2603,1174.5,1037.9,605.06,784.08,989.28
1375.1,1632.1,1269.5,1189.6,687.14,593.37,696.99,1317.3,1337,594.07,975.3,643.39,765.55,494.37,750.26,956.19
716.17,965.17,735.01,654.4,465.33,368,353.15,556.12,904.24,378.81,485.46,353.7,571.52,345,541.94,507.82
643.79,932.52,645.04,561.13,453.68,369.07,273.19,376.47,936.52,366.6,462.56,322.88,602.19,331.46,496.8,442.09
406.98,603.65,479.59,406.51,307.2,235.77,175.42,221.54,685.42,225.38,355.72,240.62,421.9,245.87,451.21,319.22
360.29,454.16,446.69,364.97,305.39,180.76,158.66,187.01,393.1,178.66,331.16,228.62,257.03,218.64,528.76,304.41
371.24,442.52,452.15,367.17,320.53,196.12,166.94,202.08,426.03,176.32,335.87,238.14,271.34,227.7,541.7,313.38
377.49,438.57,456.79,422.14,361.96,215,206.22,241.4,367.71,208.01,310.46,264.61,196.52,247.52,570.5,358.26
786.96,734.92,770.52,543.42,693.12,1252.7,1454.2,2501.3,459.38,249.44,382.89,476.19,500.29,621.93,1593.5,1105.8
927.2,926.53,942.89,519.22,711.34,1846.3,2244.5,4045,390.86,180.86,330.01,485.13,581.1,771.27,1968.8,1535.9
855.63,900.72,945.27,550.04,687.75,1793.8,2173,3881.4,359.89,187.5,332.8,505.44,565.36,754.87,1899.8,1497.3
1010.9,959.63,1015.4,557.21,799.72,2236.9,2713.7,4680,397.44,176.79,342.68,557.08,714.89,873.82,2310.3,1699.5
919.62,931.3,975.33,552.89,801.8,1965.9,2571.9,4236.7,390.65,194.19,374.37,541.83,644.72,794.93,2109.5,1489.3
442.76,736.89,454.03,377.56,301.43,238.49,179.7,200.48,356.13,205.73,247.25,193.63,297.77,223.28,460.2,285.49
368.06,542.38,409.34,312.78,275.72,213.36,164.49,162.57,306,174.76,236.42,185.79,229.5,212.33,543.82,276.25
909.25,1255.1,774,682.4,528.68,413.6,308.9,434.24,576.42,333.53,526.92,321.29,388.36,295.52,506.2,443.88
427.32,625,477.25,401.85,336.54,266.74,191.54,226.91,341.74,181.1,280.84,186.77,290.8,232.49,418.16,277.65
792.96,1164.4,761.13,657.09,418.91,342.81,277.35,425.69,481.64,276.35,498.22,292.13,339.28,268.8,535.69,436.96
948.75,1340.8,884.86,846.77,491.59,431.16,379.88,634.12,559.57,347.75,607.21,371.37,381.51,308.56,545.57,565.98
1486.6,1800.9,1337.6,1467.8,761.39,610.07,579.74,1178.8,679.2,494.13,898.21,504.7,343.07,370.66,635.88,806.05
1040.4,1222.1,859.31,914.61,646.01,486.98,390.96,638.17,536.43,346.96,538.06,320.59,277.34,331.86,517.45,438.81
757.16,1162.3,713.52,660.93,531.75,391.31,269.88,396.88,479.28,306.53,474.54,291.58,241.01,275.18,470.6,404.58
1532,1757.9,1317.6,1489.5,796.9,591.66,572.51,1132.3,704.37,504.04,919.77,509.86,357.71,407.34,691.36,783.43
376.74,547.41,387.42,314.56,320.09,237.64,154.57,146.57,327.27,173.82,221.11,160.12,145.86,213.21,434.61,227.99
1283.2,1732.6,1172,1204.4,712.51,548.67,466.92,839.28,618.56,436.92,809.92,443.72,320.99,349.05,583.89,640.94
711.23,540.61,628.37,512.97,476.86,519.16,567.32,495.63,1101.4,385.15,779.15,445.61,570.53,392.33,584.07,382.88
595.17,449.8,525.33,484.42,386.17,449.18,526.82,378.49,1033,298.37,697.8,401.54,453.86,316.46,531.04,329
965.58,726,876.48,665.9,548.65,680.5,573.95,580.42,1558.2,468.77,882.22,505.37,607.37,371.93,535.46,413.72
647.99,495.82,512.79,434.56,436.94,617.58,421.82,358.09,1207.4,330.32,700.46,399.26,510.77,323.35,455.25,300.54
567.9,364.39,456.98,356.82,376.01,522.84,410.52,340.86,975.4,264.51,609.71,336.02,451.84,361.29,487.76,277.58
2591.5,1230.6,2521.2,1992.7,1132.6,1298.4,1362.1,3687.1,3516.2,1039.3,2314.7,1267.8,1096.1,742.82,1244.8,1898.9
1265,1019.6,1037.4,701,1063,2482.4,2897,4905.2,534.6,247.8,533.46,785.94,941.83,1136.4,2686.8,1958.8
1098.4,942.86,979.8,548.28,863.23,2618.2,3011.7,5196,394.75,154.41,424.39,615.96,888.86,1007.9,2578.6,1791.3
1190.7,983.24,1039.3,630.87,979.29,2549.2,3014.3,5009.3,431.47,180.63,484.87,676.13,927.39,1086.6,2796.8,1854.3
448.4,493.77,477.6,417.14,357.67,466.19,540.41,820.13,371.27,160.61,356.22,314.8,318.03,350.83,774.12,540.07
429.2,459.77,445.16,380.24,369.48,218.6,220.04,271.25,425.82,173.31,366.54,278.91,277.88,325.42,629.09,402.53
433.02,434.94,401.94,367.88,411.24,234.67,210.62,298.97,453.41,163.39,325.1,279.89,323.31,292.78,573.2,388.88
293.21,449.55,459.74,372.15,231.13,175.23,144.71,154.14,168.71,138.13,232.06,174.76,143.41,164.23,485.03,225.68
304.86,467.29,453.49,367.45,235.04,181.28,143.78,159.02,180.92,137.62,233.1,175.46,147.32,166.81,481.35,229.79
292.54,438.8,441.07,351.75,234.26,180.17,138.58,140.35,174.6,133.71,214.86,164.02,146.09,158.01,445.39,216.55
877.79,1304.7,975.01,728.37,659.03,470.38,339.14,506.99,400.44,406.32,494.52,360.17,336.59,308.41,631.52,450.51
1115.8,1671.4,1213.1,1036.1,800.93,597.22,472.11,794.55,495.24,529.54,698.15,497.19,400.7,377.44,782.28,614.44
1378.5,1970.2,1435.2,1283.5,928.8,676.07,590.24,1050.3,574.11,653.5,938.74,645.73,473.84,459.87,893.67,766.81
618.18,475.04,533.5,424.9,472.19,590.54,811.3,554.71,1775.4,303.47,702.36,496.42,402.14,186.38,506.91,377.09
669.96,563.99,623.14,536.17,658.84,1133.7,760.29,550.09,2023.5,338.27,775.69,522.37,573.23,272.16,579.58,404.22
625.28,458.14,413.05,382.31,512.68,470.13,1015.5,446.04,1612.7,277.96,659.31,477.8,507.96,247.15,715.47,381.23
2710.2,1831.6,2049.3,1915.1,1375.2,1870.2,1810.1,2922.9,3304.2,850.85,1636.5,1404,1075.9,464.97,969.33,1497.4
1800,1186.2,1351.6,1214.1,1089.1,1566.7,1355.7,1784.6,2724.2,572.53,1244.6,1001.3,858.4,381.97,809.18,1033.3
1797.4,1371.8,1541.5,1425.9,1080.4,1402.6,1761.8,2327.5,2839.8,623.44,1526.1,1198.5,927.47,431.24,989.04,1548.1
718.38,1090.6,723.53,596.4,535.26,384.1,286.51,448.84,346.25,311.72,433.34,292.2,275.02,232.95,412.45,331.08
794.3,1320.2,785.85,623.12,618.37,457.07,267.24,376.74,442.92,360.76,398.23,300.69,349.83,276.25,440.53,346.03
738.31,1173.6,757.32,665.27,561.31,414.83,273.26,405.94,402.81,346.59,428.53,320.78,329.97,272.18,456.44,373.43
1491.7,1983.8,1293,1284.9,910.4,676.93,587.37,1093.8,627.15,620.51,885.5,605.77,511.48,407.81,649.43,645.48
1583.6,2023.4,1385.1,1378.2,902.42,710.08,630.8,1220.1,645.61,647,956.26,642.88,524.11,430.43,679.34,693.93
697.11,974.01,690.21,602.38,454.52,363.65,304.38,447.01,321.87,286.1,373.08,284.9,286.61,297.23,571.71,352.45
813.59,1219.4,836.75,942.64,570.22,453.66,405.04,702.93,337.44,335.64,572.84,399.88,274.24,294.88,598.5,542.51
1341.2,1716.2,1152.8,1464.6,780.46,623.6,583.74,1099.1,511.58,432.58,877.27,578.83,383.96,377.51,727.4,719.1
378.92,504.25,368.5,272.52,354.41,260.37,140.08,142.43,216.2,140.22,204.22,139.02,178.09,188.68,425.87,180.19
1223.9,1845.6,1228.7,1469,700.8,621.88,593.44,1137.4,468.42,459.16,886.13,613.54,364.53,371.97,714.45,828.58
958.5,1388.5,912.14,1100.7,624.1,516.35,474.92,859.97,409.98,367.6,691.01,472.4,310.64,323.06,646.86,588.05
416.74,609.77,387.37,284.6,389.51,295.55,145.42,155.6,273.37,162.97,220.28,152.19,186.3,189.98,430.57,200.39
