0.18734,0.15627,0.2337,0.55862,0.3217,0.37557,0.4426,0.64321,0.3503,0.51852,0.34467,0.50921,0.47054,0.47242,0.48092,0.24905,0.22046,0.5236,0.26511,0.3536,0.41465,0.59078,0.31011,0.41283,0.31434,0.47437,0.42577,0.43394,0.44405,0.20438,0.48974,0.28464,0.32014,0.41911,0.53919,0.28392,0.48327,0.27953,0.49655,0.49277,0.42491,0.41933,0.48376,0.24682,0.22401,0.32055,0.54867,0.29544,0.40627,0.21129,0.39501,0.41696,0.35958,0.34018,0.27564,0.18802,0.21796,0.49352,0.42358,0.38707,0.47139,0.5938,0.57644,0.54044,0.46679,0.15814,0.2332,0.47221,0.2622,0.35759,0.24317,0.43987,0.44968,0.38297,0.33396,0.15528,0.44743,0.31227,0.30436,0.24344,0.42155,0.42369,0.3738,0.2986,0.399,0.31048,0.28196,0.32495,0.45254,0.43907,0.42312,0.31972,0.2744,0.21839,0.35077,0.35613,0.50066,0.52319,0.37955,0.23684,0.14506,0.30128,0.38898,0.33606,0.31642,0.23802,0.30373,0.41077,0.43648,0.31625,0.24917,0.33012,0.27914,0.24207,0.27409,0.17547,0.30649,0.1572,0.16333,0.17652
0.23209,0.3115,0.17235,0.54827,0.32275,0.26111,0.27096,0.60526,0.34261,0.40174,0.39128,0.60685,0.43935,0.39473,0.40527,0.19366,0.16591,0.53088,0.2885,0.20671,0.26395,0.52821,0.36312,0.31653,0.32047,0.56166,0.37195,0.34535,0.32185,0.28599,0.47089,0.28208,0.17278,0.24566,0.49992,0.32437,0.27416,0.30601,0.54959,0.36887,0.33916,0.3448,0.54734,0.22645,0.22253,0.21686,0.53061,0.36708,0.35735,0.29542,0.55279,0.41156,0.30551,0.32065,0.42583,0.40087,0.36274,0.59309,0.5153,0.40504,0.53872,0.63681,0.54665,0.52909,0.49229,0.20038,0.16297,0.44461,0.28511,0.27856,0.17908,0.51207,0.34446,0.26202,0.26087,0.17393,0.5052,0.32387,0.21667,0.25373,0.54706,0.34808,0.32562,0.29906,0.47858,0.27966,0.24319,0.21991,0.46602,0.28145,0.26369,0.29156,0.31543,0.38725,0.26061,0.55989,0.52571,0.39017,0.45242,0.24618,0.22405,0.48196,0.37389,0.34545,0.35362,0.24113,0.51049,0.30861,0.3005,0.25723,0.45661,0.30833,0.20053,0.26807,0.25583,0.27849,0.31206,0.18792,0.17408,0.15885
0.15122,0.35655,0.23136,0.38539,0.48461,0.49725,0.38776,0.47281,0.58349,0.36632,0.51873,0.68804,0.64343,0.50978,0.58221,0.1982,0.18195,0.36701,0.43192,0.43264,0.32859,0.43819,0.54702,0.26468,0.50861,0.64036,0.62352,0.43321,0.55965,0.21386,0.28464,0.40585,0.44197,0.37344,0.48397,0.55065,0.27637,0.4838,0.59842,0.60319,0.43227,0.42995,0.30684,0.41977,0.49584,0.30621,0.42915,0.55198,0.29654,0.47627,0.59127,0.58301,0.41939,0.47391,0.178,0.32423,0.21691,0.3451,0.43767,0.28804,0.36944,0.52234,0.5506,0.45018,0.36857,0.15945,0.15512,0.38223,0.38889,0.23313,0.38359,0.5011,0.53016,0.41044,0.34394,0.18953,0.46901,0.4639,0.23146,0.43324,0.51011,0.54682,0.41987,0.37964,0.3248,0.48951,0.22646,0.43139,0.51932,0.53897,0.41751,0.37795,0.1631,0.28193,0.13005,0.5546,0.39929,0.3726,0.41841,0.33255,0.10686,0.53347,0.44121,0.32427,0.46308,0.24093,0.48707,0.38176,0.27835,0.31321,0.52545,0.38306,0.3269,0.36372,0.29758,0.27537,0.219,0.11492,0.15597,0.16709
0.16043,0.097744,0.30221,0.5246,0.70323,0.53126,0.21953,0.63701,0.67533,0.45498,0.57386,0.55784,0.45831,0.57123,0.61727,0.089455,0.16018,0.44782,0.6266,0.46692,0.23367,0.62479,0.62305,0.38111,0.45986,0.52916,0.47953,0.56645,0.60003,0.26338,0.50373,0.71347,0.50348,0.20176,0.64136,0.64669,0.43997,0.52686,0.5382,0.43953,0.56271,0.61862,0.44991,0.55139,0.48136,0.30754,0.54141,0.53958,0.35525,0.47162,0.538,0.57907,0.51598,0.52509,0.19735,0.25111,0.19363,0.41911,0.5662,0.40738,0.36024,0.50626,0.65856,0.38573,0.56428,0.12249,0.42335,0.46988,0.65572,0.50076,0.25815,0.48422,0.75872,0.44286,0.57178,0.29964,0.46375,0.6018,0.47968,0.23444,0.41361,0.63837,0.43666,0.54363,0.42976,0.49821,0.37074,0.40297,0.46175,0.48407,0.38866,0.50493,0.25629,0.18982,0.21263,0.57893,0.6659,0.25705,0.29916,0.23419,0.3726,0.61241,0.69811,0.3366,0.23962,0.18289,0.56507,0.5404,0.29449,0.23456,0.47757,0.58196,0.3258,0.31171,0.28703,0.21978,0.26973,0.38855,0.39406,0.13671
0.17119,0.24678,0.237,0.32476,0.49777,0.48417,0.41443,0.56373,0.62455,0.51645,0.57406,0.59021,0.73341,0.68131,0.58335,0.066232,0.08412,0.27775,0.40767,0.32725,0.2655,0.49564,0.5117,0.3643,0.44255,0.5183,0.66458,0.60179,0.56531,0.11574,0.35685,0.40527,0.269,0.24517,0.4792,0.51437,0.38196,0.43321,0.52654,0.65093,0.55461,0.56897,0.26358,0.3978,0.2984,0.26234,0.52592,0.49187,0.3492,0.43275,0.48902,0.66539,0.59281,0.56346,0.19418,0.22988,0.29736,0.39889,0.47388,0.34155,0.25589,0.54971,0.6978,0.6146,0.49581,0.17552,0.1748,0.20286,0.44502,0.31964,0.14769,0.58246,0.66933,0.54281,0.5529,0.15747,0.29707,0.40296,0.29078,0.16975,0.5585,0.66736,0.49465,0.53296,0.25351,0.42055,0.28217,0.22891,0.54478,0.66478,0.53555,0.5478,0.20448,0.17831,0.1554,0.44675,0.66963,0.49583,0.51679,0.11637,0.2331,0.27471,0.6567,0.52119,0.45293,0.13247,0.32456,0.62977,0.47619,0.4681,0.46093,0.6479,0.46911,0.48223,0.21073,0.2399,0.14861,0.12135,0.12936,0.19541
0.26009,0.12966,0.29645,0.47409,0.40768,0.34129,0.42945,0.51201,0.62059,0.39341,0.42257,0.49273,0.50292,0.50148,0.25087,0.15187,0.17594,0.42685,0.48222,0.3728,0.33281,0.53271,0.56594,0.34212,0.38365,0.5117,0.46728,0.561,0.39201,0.14593,0.38282,0.41684,0.31241,0.33089,0.46108,0.57614,0.31422,0.37132,0.47667,0.40193,0.51665,0.30297,0.41381,0.49941,0.32367,0.31539,0.46223,0.54464,0.34095,0.3419,0.47238,0.41976,0.50127,0.38994,0.25042,0.27982,0.25394,0.38889,0.62276,0.50224,0.33176,0.52725,0.38292,0.46577,0.4242,0.12925,0.16901,0.4975,0.58317,0.52947,0.3804,0.54579,0.45436,0.41423,0.38381,0.11578,0.44789,0.52,0.39672,0.34928,0.46275,0.38711,0.37207,0.33042,0.44127,0.51366,0.36837,0.32392,0.48749,0.39695,0.40745,0.38169,0.34688,0.15544,0.32726,0.3239,0.45,0.56177,0.32986,0.29557,0.25521,0.4005,0.53235,0.55304,0.38952,0.29566,0.31059,0.4172,0.54034,0.30368,0.39819,0.41228,0.40768,0.33163,0.12385,0.33778,0.21046,0.35976,0.28425,0.23638
0.27244,0.46196,0.2337,0.42236,0.38367,0.66359,0.32455,0.45239,0.37622,0.52643,0.36365,0.57102,0.56524,0.61049,0.5376,0.39157,0.18888,0.36196,0.2902,0.5882,0.26807,0.41322,0.4219,0.51541,0.33827,0.48766,0.58226,0.56474,0.52437,0.2515,0.4141,0.36231,0.4297,0.29494,0.53432,0.33995,0.45256,0.48805,0.54562,0.50713,0.62482,0.53555,0.35735,0.2852,0.48831,0.24289,0.43734,0.35327,0.45103,0.38494,0.49804,0.4786,0.59295,0.49346,0.15902,0.24087,0.17148,0.44947,0.27315,0.41566,0.30154,0.42189,0.33709,0.45242,0.45946,0.23725,0.14248,0.4144,0.24478,0.37032,0.26499,0.39766,0.31029,0.45753,0.41207,0.24246,0.52575,0.24867,0.41336,0.38154,0.46924,0.33928,0.4798,0.45399,0.36277,0.18898,0.38311,0.22302,0.3828,0.33879,0.43948,0.41039,0.18757,0.19383,0.074577,0.30209,0.47644,0.49125,0.39133,0.17662,0.11878,0.30082,0.37591,0.41538,0.32654,0.20544,0.3353,0.36814,0.46273,0.30452,0.27044,0.41525,0.43185,0.34555,0.18462,0.21688,0.2481,0.2038,0.25937,0.13685
0.37409,0.3373,0.20546,0.7037,0.56059,0.37339,0.38564,0.51185,0.34586,0.49063,0.53692,0.61915,0.59082,0.54366,0.38893,0.2355,0.21315,0.57358,0.40165,0.21023,0.24219,0.55845,0.35473,0.26869,0.37909,0.53426,0.44668,0.47664,0.416,0.23533,0.59405,0.38733,0.17411,0.276,0.50705,0.20259,0.28517,0.27538,0.53656,0.43989,0.44854,0.29586,0.61162,0.43932,0.2708,0.23422,0.51197,0.30465,0.35114,0.42682,0.55531,0.46223,0.45799,0.33679,0.49405,0.36533,0.51892,0.65533,0.44927,0.55702,0.47777,0.49582,0.36742,0.46613,0.42778,0.36996,0.16389,0.51034,0.34949,0.34737,0.2694,0.48402,0.40555,0.34071,0.36109,0.27607,0.51122,0.20652,0.22481,0.23483,0.48038,0.36178,0.42359,0.29397,0.44965,0.30392,0.25695,0.27557,0.46288,0.39254,0.35517,0.29576,0.25388,0.33177,0.36558,0.5389,0.4508,0.43281,0.35031,0.18647,0.16469,0.446,0.33538,0.37077,0.23332,0.23486,0.40917,0.35805,0.35754,0.31875,0.44874,0.40177,0.36749,0.34293,0.14473,0.15647,0.20206,0.18066,0.15451,0.20925
0.22579,0.20721,0.21004,0.38986,0.39527,0.32933,0.30303,0.44849,0.32668,0.28156,0.34859,0.31878,0.33199,0.4782,0.42181,0.16782,0.18086,0.39006,0.3109,0.21773,0.1959,0.38261,0.25682,0.25322,0.28107,0.22246,0.23372,0.34764,0.36329,0.1957,0.39706,0.3106,0.33631,0.23327,0.38292,0.28924,0.23553,0.30135,0.2662,0.28252,0.44982,0.36864,0.44656,0.37989,0.31155,0.30388,0.47091,0.32793,0.31208,0.38707,0.24229,0.33925,0.44888,0.3839,0.19784,0.20429,0.24724,0.50235,0.30201,0.3201,0.40185,0.35114,0.3763,0.48898,0.39114,0.26109,0.16923,0.43637,0.30021,0.29958,0.34757,0.31622,0.33754,0.42986,0.37109,0.26865,0.43644,0.22771,0.28606,0.31154,0.23845,0.30292,0.40885,0.33435,0.41167,0.28504,0.27355,0.33452,0.26637,0.27433,0.41251,0.3551,0.29933,0.29671,0.17958,0.32231,0.40457,0.45837,0.44585,0.20797,0.24563,0.23191,0.30309,0.38124,0.39415,0.17598,0.23562,0.26839,0.38543,0.32864,0.25976,0.27273,0.45715,0.4033,0.20988,0.30971,0.23076,0.18814,0.22701,0.18883
0.28574,0.32639,0.20574,0.37073,0.41502,0.47211,0.41401,0.5592,0.36791,0.55652,0.49585,0.53337,0.56424,0.49904,0.5702,0.11776,0.15707,0.42153,0.31281,0.35559,0.32966,0.50073,0.35341,0.47215,0.39356,0.45917,0.46538,0.43154,0.46117,0.1626,0.48171,0.35563,0.39383,0.37872,0.52734,0.40844,0.5141,0.40011,0.53581,0.52728,0.45682,0.5083,0.39505,0.33515,0.38266,0.28853,0.48744,0.34391,0.45358,0.45348,0.4851,0.48384,0.42285,0.50055,0.18625,0.24356,0.20283,0.39971,0.23174,0.41781,0.44437,0.43256,0.43769,0.39762,0.45723,0.18653,0.20355,0.37184,0.24804,0.42208,0.42882,0.48795,0.46908,0.40855,0.46606,0.19394,0.41609,0.23892,0.32834,0.42346,0.4203,0.39496,0.37769,0.44417,0.39497,0.27015,0.39714,0.45088,0.45039,0.41698,0.39506,0.45252,0.22909,0.15154,0.22636,0.47642,0.37122,0.40654,0.47998,0.24369,0.20441,0.39267,0.32371,0.35696,0.41542,0.26296,0.41249,0.3097,0.38349,0.46104,0.42132,0.30299,0.3973,0.42283,0.3253,0.35538,0.1969,0.21878,0.16557,0.17767
0.27811,0.31758,0.25039,0.60479,0.42549,0.46104,0.54935,0.45156,0.52733,0.42775,0.53166,0.5716,0.59214,0.58146,0.60288,0.22784,0.11975,0.57418,0.44843,0.3976,0.45343,0.51708,0.49467,0.39257,0.54684,0.59565,0.54303,0.60654,0.55094,0.18055,0.47395,0.26808,0.32042,0.36166,0.46475,0.35274,0.35605,0.42175,0.51797,0.4084,0.42088,0.43338,0.56163,0.4457,0.38595,0.43843,0.47195,0.45567,0.38056,0.48646,0.60432,0.46667,0.56336,0.52018,0.31671,0.2743,0.16507,0.46677,0.41626,0.44737,0.34391,0.52291,0.5089,0.35483,0.52288,0.27131,0.2964,0.35196,0.2302,0.21743,0.29799,0.41632,0.33643,0.31858,0.40534,0.15104,0.4167,0.30859,0.32011,0.27912,0.50201,0.4405,0.39769,0.45345,0.43013,0.35347,0.38601,0.32662,0.5451,0.5039,0.38147,0.49941,0.38167,0.34393,0.29968,0.52244,0.41676,0.48199,0.45453,0.12515,0.1663,0.44984,0.31939,0.29515,0.40478,0.20864,0.41932,0.30594,0.31281,0.38681,0.46341,0.27564,0.32682,0.41864,0.23867,0.26949,0.23455,0.24172,0.14868,0.19515
0.29733,0.26164,0.3319,0.39612,0.45433,0.36323,0.36375,0.52937,0.48961,0.4348,0.36397,0.47628,0.32463,0.45158,0.46088,0.1841,0.15566,0.23373,0.30799,0.25765,0.28696,0.51006,0.41274,0.34348,0.35237,0.4801,0.36751,0.42743,0.34719,0.17523,0.18685,0.30644,0.2293,0.22512,0.41809,0.34804,0.30589,0.33559,0.45425,0.30897,0.34235,0.26623,0.20704,0.23984,0.24067,0.2499,0.47862,0.33751,0.29876,0.25574,0.37628,0.27779,0.32197,0.2283,0.22371,0.31361,0.25397,0.37068,0.3184,0.30232,0.32318,0.44105,0.3467,0.31625,0.2556,0.19715,0.18921,0.34186,0.2201,0.19405,0.23306,0.35064,0.30202,0.29264,0.25919,0.24134,0.43221,0.3478,0.25151,0.23825,0.38553,0.34482,0.29621,0.26069,0.4042,0.25728,0.22563,0.30835,0.36,0.32241,0.35218,0.27926,0.24156,0.26586,0.33572,0.34525,0.36533,0.45155,0.37786,0.17997,0.21137,0.29185,0.27453,0.29813,0.27846,0.25455,0.27866,0.23763,0.31527,0.28733,0.27073,0.26494,0.33058,0.30742,0.18048,0.28676,0.198,0.21437,0.19947,0.2172
0.28069,0.22387,0.32212,0.44509,0.29909,0.3306,0.38557,0.45978,0.52136,0.46843,0.4454,0.44806,0.41537,0.53214,0.42849,0.16921,0.2027,0.38574,0.2416,0.21544,0.20639,0.40595,0.35964,0.34523,0.27344,0.31682,0.31776,0.39684,0.32799,0.17457,0.3571,0.22881,0.22445,0.20337,0.39391,0.3565,0.30834,0.27882,0.43711,0.34191,0.36617,0.34596,0.34142,0.1978,0.1963,0.23672,0.37784,0.28575,0.27337,0.22646,0.34425,0.28918,0.32909,0.2923,0.25814,0.21208,0.29707,0.35129,0.24219,0.3115,0.34346,0.53505,0.43705,0.45298,0.43811,0.17927,0.17935,0.31667,0.20998,0.29319,0.24628,0.39424,0.30867,0.39074,0.3347,0.19947,0.33222,0.17902,0.30705,0.29159,0.34124,0.25917,0.34964,0.30771,0.32938,0.26623,0.24316,0.22281,0.35533,0.32337,0.35691,0.33725,0.24486,0.31605,0.25908,0.29612,0.23588,0.3863,0.38766,0.26298,0.21746,0.36538,0.31353,0.35429,0.33685,0.21361,0.35831,0.26153,0.33905,0.31094,0.24777,0.19877,0.26548,0.21091,0.15032,0.26245,0.1988,0.22857,0.14535,0.15047
0.18016,0.32059,0.29672,0.52018,0.28334,0.33683,0.38786,0.51681,0.42608,0.396,0.42267,0.40342,0.44078,0.38765,0.39237,0.21705,0.20805,0.48634,0.24393,0.23792,0.38664,0.51834,0.37813,0.33123,0.4115,0.37763,0.4173,0.38587,0.40976,0.28727,0.51852,0.31275,0.23584,0.36083,0.46547,0.29962,0.34593,0.30887,0.40668,0.39009,0.33486,0.36635,0.49419,0.32386,0.29277,0.25678,0.51998,0.35297,0.34195,0.33462,0.34456,0.41298,0.37051,0.39463,0.2102,0.21362,0.3773,0.58187,0.44934,0.32101,0.50241,0.53036,0.43602,0.42744,0.51696,0.16842,0.23502,0.45773,0.31281,0.23789,0.33763,0.38243,0.33701,0.33323,0.36638,0.25572,0.44131,0.31506,0.20192,0.32625,0.34005,0.30969,0.27429,0.35702,0.45308,0.40005,0.28478,0.34518,0.3959,0.40367,0.32971,0.3907,0.2167,0.37701,0.2351,0.48902,0.45592,0.41564,0.49476,0.23202,0.15094,0.39014,0.35388,0.34391,0.39347,0.29516,0.35673,0.31147,0.25613,0.37149,0.38793,0.35547,0.28746,0.32571,0.12231,0.23417,0.29716,0.19783,0.22653,0.13816
0.25078,0.26017,0.30945,0.5543,0.25507,0.33952,0.3469,0.65118,0.43416,0.39238,0.38446,0.6045,0.42965,0.38339,0.3237,0.28743,0.19186,0.55937,0.21089,0.25593,0.28,0.57657,0.40184,0.3682,0.35683,0.55094,0.44124,0.31729,0.26832,0.22945,0.57192,0.31562,0.32023,0.38765,0.58443,0.43372,0.34269,0.40523,0.54437,0.46194,0.34871,0.26765,0.53396,0.21883,0.1658,0.22254,0.54268,0.3402,0.33605,0.27627,0.50373,0.40565,0.34381,0.22907,0.38271,0.37103,0.36825,0.62719,0.54488,0.46087,0.43096,0.5295,0.45264,0.38542,0.50213,0.25402,0.19164,0.53979,0.42155,0.31576,0.3306,0.53426,0.3904,0.36488,0.28234,0.15057,0.50217,0.29825,0.27148,0.23371,0.49107,0.36851,0.31392,0.30031,0.53362,0.34196,0.27067,0.23522,0.47339,0.36475,0.28885,0.27853,0.33754,0.41208,0.46231,0.52887,0.46196,0.45131,0.4268,0.17176,0.24887,0.46726,0.35313,0.3242,0.30676,0.2685,0.43139,0.28726,0.21511,0.23172,0.4812,0.29866,0.23976,0.30195,0.2458,0.35156,0.31807,0.24392,0.18872,0.1994
0.29102,0.2141,0.30692,0.44057,0.48111,0.39024,0.3716,0.61646,0.47226,0.58488,0.43594,0.67842,0.50111,0.48231,0.39999,0.17356,0.17053,0.30643,0.29971,0.2937,0.36029,0.46626,0.31509,0.43002,0.30855,0.60952,0.31361,0.38425,0.29706,0.21039,0.25813,0.26265,0.25255,0.29355,0.48386,0.27219,0.41472,0.30062,0.52851,0.35082,0.34686,0.29487,0.31944,0.28066,0.24947,0.315,0.47158,0.26314,0.43627,0.27856,0.56651,0.27562,0.3072,0.26601,0.20102,0.17568,0.18021,0.47604,0.21252,0.38264,0.37172,0.50021,0.33165,0.38423,0.28477,0.30641,0.24948,0.41752,0.22872,0.30968,0.31052,0.45363,0.24071,0.28745,0.23621,0.22581,0.43753,0.24877,0.42125,0.27738,0.54996,0.29072,0.37619,0.28084,0.47598,0.25395,0.41337,0.35769,0.51942,0.27875,0.34973,0.22976,0.35401,0.22989,0.25789,0.56682,0.34573,0.44355,0.29507,0.29979,0.23694,0.48639,0.23687,0.344,0.21474,0.34086,0.5313,0.30867,0.41741,0.28519,0.51353,0.22376,0.29232,0.23147,0.3861,0.33487,0.39531,0.27325,0.18644,0.16355
0.27666,0.33438,0.34142,0.31233,0.35929,0.53871,0.29225,0.6132,0.49053,0.51024,0.36896,0.60141,0.45106,0.43964,0.28413,0.1378,0.17305,0.15304,0.17816,0.36913,0.22837,0.48199,0.41382,0.34549,0.25783,0.52941,0.33405,0.34839,0.25525,0.20015,0.16633,0.21127,0.4517,0.33378,0.51344,0.46438,0.40582,0.34478,0.5886,0.437,0.4196,0.32583,0.2158,0.17033,0.41137,0.26436,0.46314,0.4295,0.37709,0.25701,0.53097,0.34729,0.31204,0.28895,0.2068,0.31993,0.23982,0.4802,0.41064,0.37938,0.27982,0.55881,0.38167,0.42186,0.29408,0.35868,0.25096,0.45023,0.41257,0.35657,0.29598,0.55189,0.33328,0.35405,0.28204,0.23137,0.43678,0.44719,0.4119,0.2688,0.58583,0.2677,0.40078,0.38082,0.43401,0.37735,0.34074,0.20782,0.51358,0.18356,0.34272,0.21745,0.13831,0.26236,0.39379,0.6047,0.4269,0.47503,0.37357,0.11518,0.32572,0.52175,0.33583,0.39383,0.31632,0.27638,0.46532,0.28935,0.33474,0.31564,0.46201,0.24594,0.28151,0.20502,0.27607,0.38488,0.44608,0.24568,0.19996,0.2456
0.31605,0.23535,0.46351,0.48013,0.52749,0.40736,0.28519,0.63876,0.60715,0.48133,0.48781,0.62144,0.54407,0.49585,0.49976,0.13025,0.27628,0.3835,0.44352,0.29996,0.29273,0.48554,0.53027,0.4536,0.46667,0.5777,0.40794,0.39414,0.40954,0.22607,0.34566,0.38923,0.24463,0.17397,0.47539,0.46779,0.40656,0.40482,0.54661,0.39258,0.34545,0.37755,0.39807,0.35696,0.25652,0.19235,0.44279,0.44523,0.41212,0.37586,0.52365,0.36286,0.29337,0.29657,0.31492,0.26157,0.27642,0.46982,0.52397,0.4228,0.4789,0.53951,0.39258,0.42899,0.39235,0.26706,0.27586,0.35309,0.49735,0.32686,0.37829,0.52065,0.35755,0.3948,0.33276,0.15839,0.39061,0.48287,0.33346,0.35215,0.45885,0.26549,0.27146,0.24701,0.4359,0.43091,0.33577,0.31686,0.50626,0.33753,0.27618,0.26269,0.22536,0.16071,0.22364,0.51966,0.38445,0.40598,0.36835,0.18409,0.21962,0.55355,0.40088,0.37592,0.44221,0.15622,0.47129,0.32183,0.34338,0.32939,0.49915,0.34702,0.31881,0.32078,0.1966,0.21036,0.24774,0.17758,0.16115,0.13909
0.24589,0.40906,0.34883,0.52266,0.39558,0.3523,0.4018,0.67701,0.38484,0.56718,0.5351,0.75535,0.54473,0.62959,0.46168,0.32768,0.30722,0.40742,0.31648,0.32081,0.26644,0.51448,0.28727,0.3743,0.35418,0.64226,0.39731,0.49722,0.3962,0.2583,0.38467,0.25789,0.30743,0.25944,0.58428,0.35337,0.38826,0.35861,0.64299,0.4099,0.46426,0.39842,0.40706,0.26264,0.22564,0.23588,0.50162,0.26043,0.35159,0.2715,0.6062,0.30236,0.29835,0.3379,0.19389,0.30678,0.22795,0.56988,0.27219,0.32604,0.34776,0.66267,0.33833,0.39064,0.39009,0.2374,0.14857,0.54866,0.23274,0.27732,0.29342,0.61526,0.26536,0.31474,0.29645,0.19483,0.56265,0.29011,0.39518,0.36186,0.69625,0.32439,0.35437,0.31855,0.48573,0.25146,0.26045,0.25632,0.59833,0.2186,0.25866,0.26802,0.29471,0.37068,0.22356,0.6654,0.33809,0.40121,0.50257,0.22442,0.17043,0.59784,0.22349,0.28135,0.31719,0.26161,0.58525,0.23099,0.40035,0.43737,0.56615,0.26184,0.20081,0.29964,0.37449,0.46587,0.28407,0.26401,0.18485,0.26476
0.18457,0.13388,0.27943,0.46354,0.47025,0.55341,0.18084,0.59394,0.39871,0.46175,0.53791,0.47549,0.31302,0.46242,0.56147,0.16856,0.28189,0.47754,0.47284,0.45545,0.27149,0.55771,0.36703,0.43891,0.50563,0.4799,0.3428,0.44825,0.49737,0.23266,0.46849,0.4939,0.49931,0.26261,0.55817,0.41292,0.43098,0.55108,0.4603,0.33211,0.40751,0.51535,0.45312,0.44977,0.43684,0.34744,0.55466,0.34906,0.31479,0.44648,0.47852,0.3114,0.42889,0.50119,0.19715,0.13945,0.21708,0.57271,0.34346,0.39641,0.26486,0.46058,0.33374,0.50524,0.32599,0.21659,0.26319,0.55013,0.31281,0.37014,0.3251,0.46936,0.3925,0.55357,0.31095,0.30176,0.54232,0.3279,0.35825,0.2389,0.48462,0.37571,0.44128,0.3339,0.5324,0.30516,0.3815,0.31441,0.40923,0.22905,0.44751,0.37604,0.14749,0.17311,0.29317,0.44523,0.45165,0.44181,0.2849,0.095683,0.19579,0.34487,0.32028,0.38769,0.24623,0.21611,0.37683,0.29836,0.33523,0.28943,0.43561,0.31393,0.38431,0.24266,0.20323,0.19439,0.24448,0.19106,0.28275,0.31433
0.20352,0.2966,0.21322,0.3888,0.3891,0.29649,0.39367,0.36577,0.56678,0.44861,0.32346,0.43344,0.56722,0.61248,0.50266,0.26428,0.16034,0.38252,0.25357,0.32338,0.37859,0.38087,0.56169,0.418,0.35389,0.4482,0.55029,0.61845,0.55057,0.096881,0.21586,0.23772,0.32488,0.44242,0.35866,0.54388,0.37044,0.37148,0.46303,0.5575,0.63807,0.60111,0.19928,0.22492,0.28451,0.38,0.34263,0.52536,0.36872,0.32898,0.45671,0.5334,0.63552,0.54691,0.21231,0.26502,0.25255,0.35114,0.33158,0.35353,0.34198,0.44247,0.47292,0.59196,0.49816,0.23906,0.24862,0.38783,0.29041,0.39235,0.39906,0.38368,0.47118,0.50534,0.49382,0.20224,0.35438,0.16714,0.31429,0.3056,0.39391,0.4475,0.47785,0.41186,0.47984,0.25203,0.38613,0.37754,0.4026,0.44099,0.47179,0.3651,0.40654,0.21367,0.20272,0.4685,0.37637,0.47623,0.47925,0.27093,0.29084,0.37803,0.32577,0.37709,0.34141,0.12918,0.34655,0.18893,0.34596,0.37621,0.36197,0.25001,0.36308,0.36683,0.27487,0.35149,0.39277,0.17918,0.29985,0.17674
0.21684,0.17738,0.18423,0.40447,0.33037,0.33333,0.28693,0.57216,0.27991,0.37383,0.22547,0.56965,0.41545,0.46806,0.57374,0.15586,0.1189,0.28004,0.27376,0.3651,0.23286,0.5858,0.31666,0.29915,0.29864,0.58131,0.4068,0.38474,0.54851,0.15239,0.27667,0.26168,0.27802,0.24236,0.56554,0.28056,0.26417,0.22584,0.54456,0.3483,0.39618,0.55901,0.32844,0.33283,0.35073,0.1723,0.56264,0.2753,0.32909,0.27094,0.58516,0.41352,0.39764,0.53639,0.1821,0.16317,0.18048,0.49464,0.32227,0.31598,0.34575,0.48005,0.33293,0.36446,0.41009,0.19697,0.22007,0.45037,0.30395,0.36345,0.32022,0.42005,0.31875,0.3804,0.37931,0.18786,0.45452,0.25172,0.36001,0.29551,0.46686,0.31236,0.3791,0.40186,0.46054,0.24534,0.39547,0.29637,0.50453,0.36744,0.3099,0.42688,0.30563,0.39293,0.33238,0.4194,0.39607,0.44924,0.38706,0.21209,0.15563,0.36451,0.24415,0.28691,0.29731,0.23356,0.41615,0.22349,0.3834,0.39313,0.43459,0.25744,0.39822,0.44034,0.17267,0.32259,0.21724,0.19435,0.2098,0.22009
0.20032,0.124,0.11516,0.22637,0.42808,0.21886,0.42007,0.52185,0.53428,0.32977,0.35712,0.50171,0.59928,0.48841,0.41117,0.15668,0.065453,0.26039,0.45632,0.28162,0.51415,0.48003,0.53106,0.37099,0.39397,0.47036,0.66315,0.44133,0.49643,0.13994,0.2171,0.4176,0.22298,0.42256,0.50208,0.51057,0.26258,0.35684,0.47562,0.62483,0.41672,0.44161,0.22889,0.44424,0.23853,0.49009,0.4989,0.5211,0.34062,0.37352,0.46705,0.63,0.45616,0.47107,0.29744,0.17121,0.19188,0.36895,0.43718,0.25181,0.26053,0.44204,0.53301,0.37391,0.3302,0.17667,0.15447,0.34054,0.53663,0.36256,0.36157,0.528,0.55737,0.1958,0.37295,0.16368,0.35263,0.39736,0.2831,0.26589,0.48516,0.52183,0.2507,0.3314,0.35124,0.46851,0.31375,0.27625,0.52713,0.54134,0.26444,0.31116,0.25865,0.32077,0.15874,0.38338,0.51517,0.18977,0.38585,0.25118,0.22227,0.40104,0.58393,0.29991,0.29611,0.17366,0.35904,0.50883,0.28421,0.28168,0.3675,0.48771,0.24043,0.2806,0.28223,0.37287,0.2889,0.39142,0.20525,0.24028
