0.41734,0.33148,0.41897,0.55125,0.39028,0.44895,0.38568,0.70261,0.53646,0.47126,0.50902,0.70868,0.49563,0.48691,0.45728,0.34237,0.26819,0.44722,0.34544,0.33911,0.40825,0.69661,0.41509,0.42438,0.4525,0.66326,0.43321,0.47862,0.42763,0.3515,0.47523,0.27449,0.30164,0.27422,0.61576,0.39101,0.33239,0.35978,0.60755,0.36321,0.39317,0.33574,0.44197,0.30881,0.31022,0.36811,0.65667,0.3847,0.39939,0.44233,0.65487,0.41203,0.46518,0.41341,0.43126,0.46679,0.47661,0.73124,0.43882,0.55358,0.47546,0.69804,0.54287,0.53221,0.47864,0.22725,0.26193,0.60731,0.3451,0.33047,0.33256,0.63066,0.3433,0.37305,0.30865,0.28039,0.61587,0.33655,0.30001,0.33533,0.63522,0.31847,0.37942,0.30998,0.57788,0.33424,0.29469,0.30127,0.60762,0.33546,0.35005,0.31052,0.47059,0.50837,0.55443,0.70675,0.46177,0.4948,0.54629,0.32787,0.28429,0.55718,0.2867,0.34652,0.29896,0.27003,0.57733,0.23989,0.30739,0.30973,0.57133,0.30737,0.32852,0.30922,0.49962,0.4337,0.48233,0.25569,0.26335,0.27158
0.47257,0.37148,0.34701,0.5505,0.44537,0.59995,0.50194,0.72962,0.50002,0.67285,0.51065,0.76389,0.59748,0.54656,0.63311,0.44739,0.4413,0.49561,0.40804,0.5806,0.43071,0.70232,0.44049,0.66646,0.53438,0.74861,0.56252,0.53449,0.6072,0.27751,0.47679,0.34879,0.50389,0.39006,0.65617,0.44331,0.61862,0.43361,0.72977,0.49102,0.49222,0.54293,0.45692,0.31325,0.51617,0.39685,0.63531,0.41656,0.58661,0.39483,0.69413,0.48614,0.45569,0.50772,0.34887,0.45441,0.30907,0.57307,0.33441,0.58484,0.33615,0.69617,0.55331,0.45125,0.53325,0.3875,0.21449,0.53208,0.28146,0.54352,0.2862,0.66841,0.43228,0.38818,0.4687,0.34622,0.62811,0.4239,0.56604,0.3977,0.72677,0.53293,0.50142,0.57657,0.5382,0.26818,0.53515,0.27468,0.67086,0.42667,0.39723,0.47383,0.46457,0.41192,0.47441,0.69654,0.53328,0.56232,0.55064,0.46194,0.25613,0.63168,0.43017,0.38293,0.42319,0.48434,0.65678,0.49232,0.52885,0.52961,0.64323,0.44367,0.38431,0.39808,0.45926,0.42688,0.52737,0.35214,0.36,0.36591
1.1963,0.88775,0.60811,0.71534,1.2227,0.85211,0.81652,0.76846,1.579,1.4235,0.89663,0.94724,1.8632,1.0692,1.0127,1.0136,1.0657,1.4453,1.6858,1.5055,1.5851,1.5111,2.0286,1.9132,1.57,1.4849,2.2998,1.7331,1.6703,0.66158,0.93028,1.4252,0.93201,1.0612,1.0097,1.687,1.555,1.074,0.95244,1.9513,1.2764,1.193,0.77627,1.2459,0.82567,0.8141,0.81715,1.5657,1.4224,0.90333,0.78646,1.8523,1.0996,1.019,0.94011,0.47724,0.51655,0.48424,1.4774,1.3426,0.76504,0.90176,1.7922,1.0041,0.94135,0.81223,0.78121,0.9003,1.6788,1.622,1.1494,1.2863,2.0369,1.3851,1.2931,0.56071,0.55276,1.4994,1.3865,0.7834,0.89394,1.819,1.0357,0.95299,0.44248,1.4592,1.3358,0.7496,0.84323,1.7999,1.035,0.9071,1.228,1.0529,0.47264,0.75653,1.7433,0.93097,0.79772,0.99523,0.94454,1.3454,1.9979,1.5759,1.4413,0.9491,1.1912,1.9362,1.35,1.2166,0.70613,1.7252,0.96214,0.82707,1.5265,0.86197,0.71357,0.95985,1.2689,0.58042
0.44527,0.47884,0.41778,0.73355,0.45558,0.47742,0.5332,0.60601,0.56598,0.59267,0.54391,0.72413,0.59647,0.6592,0.4589,0.30682,0.23572,0.67067,0.34979,0.37202,0.3903,0.44686,0.38584,0.45323,0.38844,0.57933,0.42414,0.5646,0.39308,0.34055,0.63334,0.28725,0.37263,0.30204,0.50048,0.38035,0.46414,0.39954,0.5832,0.42504,0.54003,0.38697,0.68323,0.34879,0.40568,0.39122,0.47232,0.40157,0.46566,0.41039,0.59387,0.42772,0.56046,0.41211,0.51009,0.51749,0.4751,0.68408,0.6032,0.65093,0.5925,0.73235,0.63882,0.60882,0.62738,0.31625,0.26545,0.44764,0.36133,0.43233,0.3559,0.55475,0.42018,0.48261,0.37497,0.28011,0.45394,0.34812,0.4095,0.33272,0.55408,0.38823,0.46438,0.3423,0.46065,0.34465,0.41687,0.35776,0.54204,0.3509,0.47913,0.37164,0.30367,0.32802,0.28863,0.53394,0.3767,0.50669,0.43977,0.3398,0.2661,0.50785,0.36307,0.4352,0.37135,0.22879,0.53229,0.3401,0.5007,0.4598,0.51497,0.31993,0.45055,0.38113,0.41503,0.48651,0.50377,0.41173,0.33062,0.38585
0.85566,0.46224,0.71571,0.62131,0.77495,0.66176,0.55256,0.75107,0.59886,1.0834,0.72372,0.81298,0.85882,1.0309,0.88075,0.63223,0.53154,0.85594,0.87694,0.9047,0.91657,0.90337,0.94213,1.2598,1.0076,1.0092,1.0489,1.1867,1.1086,0.58009,0.56346,0.69814,0.65751,0.53221,0.67144,0.56934,1.0788,0.68943,0.76082,0.83128,0.99441,0.86476,0.73255,0.92068,0.86419,0.87678,0.90972,0.89601,1.2299,0.94027,0.99805,1.014,1.1596,1.0914,0.52762,0.37775,0.47447,0.64722,0.5837,0.99471,0.6076,0.81406,0.83234,0.98257,0.87156,0.3559,0.52313,0.59502,0.59154,0.98168,0.59189,0.81852,0.89176,0.98626,0.85614,0.50961,0.61446,0.58651,0.96346,0.59717,0.84514,0.89274,1.0187,0.87495,0.59514,0.43775,0.98567,0.56077,0.68167,0.79938,0.92459,0.7522,0.44884,0.70047,0.46202,0.73303,0.72994,0.98206,0.72961,0.69798,0.37102,0.65815,0.70156,0.90697,0.66995,0.72931,0.99339,0.93526,1.2273,0.93218,0.7515,0.75328,0.95567,0.70582,0.48024,0.63961,0.48125,0.59972,0.39143,0.82231
0.5286,0.48661,0.54809,0.58244,0.51594,0.59882,0.5884,0.67354,0.6655,0.77864,0.66945,0.72817,0.59378,0.78689,0.67233,0.34424,0.32542,0.54492,0.39328,0.49068,0.53647,0.52555,0.44743,0.70765,0.55181,0.62417,0.45716,0.66495,0.60325,0.34014,0.519,0.33344,0.48345,0.51025,0.57872,0.50853,0.69745,0.56456,0.62568,0.4703,0.66715,0.56188,0.55816,0.3663,0.51184,0.52607,0.54959,0.47631,0.70641,0.55918,0.63316,0.46534,0.63316,0.61162,0.40322,0.37476,0.42465,0.61199,0.50369,0.73764,0.56844,0.69793,0.57357,0.76939,0.63139,0.3905,0.46542,0.50614,0.45127,0.68991,0.56174,0.64647,0.50819,0.6857,0.55481,0.34521,0.50078,0.42299,0.68673,0.52302,0.66337,0.56008,0.7406,0.61507,0.54596,0.43375,0.69243,0.48014,0.65198,0.52828,0.72539,0.60986,0.36086,0.50871,0.39123,0.61694,0.52668,0.68318,0.60761,0.49949,0.35671,0.57994,0.44791,0.65964,0.59438,0.4262,0.62401,0.58767,0.81212,0.70863,0.55177,0.44704,0.69255,0.5926,0.47971,0.54294,0.5572,0.42719,0.43562,0.47939
0.50529,0.53835,0.50734,0.68797,0.5295,0.4993,0.48045,0.62264,0.52683,0.51582,0.56025,0.7456,0.53129,0.56238,0.56081,0.31523,0.30599,0.57676,0.29032,0.34956,0.3389,0.62167,0.41018,0.45429,0.47269,0.69095,0.44808,0.54134,0.49549,0.25417,0.57836,0.27103,0.3145,0.29167,0.58427,0.41696,0.45851,0.43112,0.66938,0.4282,0.48893,0.49095,0.55352,0.29344,0.29134,0.31018,0.58212,0.41416,0.46827,0.45503,0.66282,0.42676,0.4721,0.47731,0.51204,0.48738,0.47748,0.59765,0.45116,0.49012,0.57989,0.7424,0.60191,0.5437,0.55654,0.27772,0.29255,0.53954,0.35741,0.4107,0.43261,0.64085,0.39377,0.47125,0.44732,0.24166,0.49779,0.32,0.33789,0.37016,0.59717,0.35092,0.37303,0.40051,0.50017,0.33153,0.34993,0.3542,0.61833,0.35612,0.38741,0.41939,0.39671,0.3519,0.3578,0.60639,0.44964,0.39729,0.47823,0.25115,0.26677,0.58082,0.36104,0.37658,0.3858,0.28513,0.56067,0.37212,0.36534,0.41442,0.54516,0.35579,0.31934,0.40199,0.42731,0.43264,0.49986,0.28807,0.2972,0.32215
1.1964,0.5287,0.41107,0.72323,0.93778,0.63284,0.63413,0.70775,0.77772,0.98765,0.55385,0.91013,0.99501,1.0211,0.68569,1.0185,1.0565,1.0281,1.4861,1.3048,1.3395,1.3367,1.4123,1.3978,1.232,1.3718,1.5043,1.52,1.3406,0.4829,0.71282,1.004,0.77954,0.7083,0.78407,0.83851,1.029,0.65276,0.93078,1.0772,1.0733,0.79797,0.56322,0.91896,0.64434,0.59773,0.65978,0.74791,0.91601,0.52724,0.86888,0.96062,0.96496,0.61288,0.85968,0.6764,0.56594,0.76368,0.83883,0.91219,0.64849,0.88709,1.0294,1.0011,0.68489,0.80278,0.54935,0.87282,0.91036,1.1011,0.92318,0.94923,1.1364,1.067,0.89864,0.50619,0.68315,0.77347,0.99229,0.62836,0.79564,1.0062,0.96818,0.66546,0.62234,0.69365,0.90605,0.60146,0.75288,0.97078,0.9033,0.58909,0.53097,0.6191,0.37202,0.69308,0.93947,0.79741,0.48731,0.49445,0.59128,0.83777,0.99711,0.91955,0.6653,0.68011,0.92804,1.104,0.99808,0.74588,0.73994,0.9105,0.8402,0.46447,0.7648,0.53293,0.60522,0.44476,0.64881,0.57622
0.44513,0.3557,0.39837,0.45171,0.88701,0.49153,0.55784,0.67577,0.51655,0.59764,0.68675,0.60824,0.78323,0.55993,0.59268,0.34972,0.35366,0.38346,0.91287,0.50911,0.59452,0.6438,0.53983,0.59518,0.69569,0.66404,0.81326,0.54341,0.60919,0.30288,0.42285,0.85476,0.42797,0.50973,0.60532,0.49819,0.51994,0.6197,0.61007,0.77292,0.48137,0.53378,0.39511,0.8644,0.45664,0.53458,0.61056,0.52971,0.56225,0.64826,0.6645,0.78317,0.50963,0.56858,0.7917,0.34075,0.37098,0.61001,0.42728,0.46642,0.58188,0.58328,0.72109,0.46228,0.47482,0.74464,0.7485,0.87766,0.80643,0.81244,0.72501,0.85164,0.88712,0.80887,0.7882,0.33868,0.59484,0.40999,0.38699,0.49506,0.53207,0.66886,0.43779,0.36994,0.67326,0.45314,0.44379,0.54687,0.58848,0.71244,0.51653,0.47286,0.41901,0.47157,0.46224,0.62525,0.7807,0.39125,0.52802,0.35992,0.42962,0.521,0.68446,0.38592,0.43207,0.36223,0.53581,0.66328,0.40308,0.40782,0.57083,0.69863,0.48366,0.46753,0.4819,0.40336,0.41324,0.53966,0.55681,0.3904
0.75994,0.65366,0.54521,0.56962,0.73121,1.3514,0.78483,0.9257,0.75979,0.65208,0.80783,0.77224,1.0316,1.1269,0.87225,0.53311,0.65703,0.72667,0.84563,1.4514,0.88208,1.054,0.95741,0.83263,0.96124,0.95702,1.1883,1.2802,1.0154,0.58989,0.61969,0.76683,1.3862,0.85738,0.97893,0.86916,0.75363,0.92267,0.87235,1.121,1.2038,0.91713,0.42889,0.54339,1.3224,0.60283,0.82521,0.56786,0.51712,0.68045,0.63712,0.91863,1.0254,0.68589,0.37387,1.0917,0.40863,0.80748,0.61903,0.58542,0.70731,0.69107,0.96715,1.0362,0.6894,1.03,0.33134,0.77508,0.57371,0.6362,0.72246,0.67656,0.94261,1.0316,0.68458,0.98241,1.4191,1.2694,1.3223,1.367,1.3741,1.5424,1.4823,1.2772,0.83931,0.61515,0.67708,0.74579,0.74983,0.98814,1.0527,0.70286,0.52257,0.51017,0.54753,0.6955,1.0017,1.1553,0.86125,0.29508,0.45534,0.47261,0.87905,1.0071,0.64446,0.34147,0.46868,0.90084,1.0217,0.67671,0.60175,0.97572,1.0831,0.75095,0.7917,0.93018,0.49374,0.60938,0.70969,0.66154
0.49272,0.31021,0.31729,0.56578,0.9638,0.61433,0.59326,0.82178,0.65702,0.68368,0.54334,0.70589,0.87115,0.62442,0.70052,0.46134,0.58268,0.74124,1.1423,0.78491,0.8309,1.0141,0.88419,0.90332,0.7971,0.94987,1.0718,0.87039,0.93857,0.38599,0.54813,0.9632,0.56951,0.58385,0.82439,0.66459,0.65515,0.51854,0.70302,0.89858,0.63969,0.69748,0.57834,0.92577,0.57265,0.54739,0.78495,0.59605,0.61248,0.48466,0.65275,0.81402,0.58003,0.65456,0.65248,0.31016,0.45376,0.78979,0.57083,0.54849,0.47034,0.55328,0.90023,0.6411,0.67281,0.57487,0.62337,0.99077,0.77328,0.79618,0.77909,0.71414,1.1083,0.92153,0.9369,0.38951,0.77599,0.55151,0.53061,0.42555,0.52563,0.89065,0.64088,0.66019,0.75784,0.5419,0.53533,0.39742,0.51186,0.83428,0.57352,0.58972,0.47826,0.3802,0.56294,0.72529,0.8674,0.6222,0.64826,0.3365,0.38545,0.45594,0.77043,0.49639,0.49728,0.34198,0.53641,0.79516,0.5108,0.5196,0.4795,0.75176,0.43557,0.49134,0.76532,0.51063,0.51694,0.44683,0.42709,0.33612
0.42906,0.37786,0.37148,0.62003,0.92084,0.73768,0.51124,0.67819,0.71907,0.50141,0.61382,0.6597,0.72141,0.67986,0.60213,0.34011,0.28281,0.58941,0.88503,0.71498,0.45391,0.625,0.70211,0.49816,0.54826,0.60946,0.68,0.59973,0.52047,0.30179,0.54748,0.91852,0.70221,0.4545,0.62116,0.64911,0.46706,0.57124,0.61176,0.66492,0.59631,0.52415,0.53791,0.85524,0.68311,0.36557,0.60304,0.6367,0.41994,0.47197,0.55918,0.62699,0.53662,0.42345,0.54909,0.52292,0.50895,0.71004,0.57244,0.57265,0.55391,0.6254,0.65832,0.57122,0.62192,0.44676,0.68073,0.91216,0.78563,0.80147,0.74019,0.77664,0.87426,0.76202,0.85696,0.47431,0.7502,0.67411,0.63868,0.58379,0.64237,0.74831,0.65006,0.68667,0.60653,0.57086,0.42166,0.38729,0.49806,0.57985,0.47044,0.38421,0.52604,0.39989,0.53656,0.59558,0.7148,0.59829,0.50267,0.40944,0.33672,0.58052,0.6202,0.57632,0.54078,0.36611,0.52403,0.59285,0.52482,0.41793,0.4973,0.57361,0.47169,0.38952,0.45676,0.31709,0.39591,0.40907,0.44072,0.31932
0.58001,0.59984,0.38955,0.46675,1.4799,0.88263,0.69658,0.76883,0.89445,0.79307,0.77816,0.75968,0.98812,0.91611,0.81979,0.48652,0.54711,0.76566,1.5865,1.0722,0.98427,1.0249,1.1218,1.014,0.9922,1.0294,1.2028,1.173,1.0772,0.43988,0.74896,1.5218,0.99446,0.92604,0.96277,1.0742,0.99002,0.97223,0.98324,1.1552,1.1396,1.0277,0.55545,1.4841,0.87254,0.68102,0.77355,0.90168,0.8012,0.76195,0.76828,0.97601,0.94032,0.81769,1.3299,0.68239,0.53811,0.67455,0.78692,0.71378,0.71199,0.66997,0.90199,0.8567,0.75282,1.2297,1.1509,1.3536,1.4368,1.4771,1.4516,1.4507,1.4207,1.4594,1.3434,0.57887,0.78956,0.80998,0.91148,0.85982,0.78208,1.0378,1.0288,0.87049,0.63182,0.80029,0.74756,0.69238,0.6565,0.85909,0.83208,0.65623,0.46187,0.4785,0.33541,0.50981,0.80314,0.90721,0.69515,0.43205,0.49196,0.63532,0.88582,0.99868,0.84934,0.48331,0.58134,0.84709,0.92497,0.77937,0.53856,0.84365,0.8773,0.6844,0.58063,0.65462,0.41041,0.5265,0.45428,0.43138
0.94386,0.55649,0.77671,0.68105,1.3063,0.73505,0.65164,0.8755,1.2552,0.54853,0.65993,0.87985,1.5462,0.70554,0.9394,0.7848,0.67584,0.89551,1.492,1.1112,1.0034,1.1964,1.4901,1.0425,1.0255,1.2196,1.7708,1.1226,1.2448,0.49899,0.62066,1.3389,0.75789,0.70576,0.86435,1.2689,0.63042,0.68716,0.91378,1.5593,0.74903,0.96888,0.58342,1.456,0.9476,0.86769,1.0228,1.3544,0.8691,0.89257,1.0826,1.6712,0.98336,1.124,1.1746,0.69264,0.56443,0.8324,1.1541,0.65695,0.69002,0.88955,1.5579,0.78821,0.91342,0.81327,0.86275,0.96823,1.5603,1.2531,1.1146,1.2656,1.8682,1.2026,1.2821,0.32772,0.63692,1.1901,0.61152,0.58693,0.75823,1.5341,0.66734,0.82587,0.63021,1.1596,0.54634,0.53663,0.77454,1.5195,0.65139,0.80751,0.85904,0.66212,0.46992,0.68189,1.4776,0.62234,0.78088,0.98679,0.79318,0.9478,1.559,0.98386,1.0256,0.40968,0.63284,1.4187,0.49509,0.71809,0.57602,1.4179,0.50012,0.69758,1.1797,0.42405,0.4806,1.097,0.84121,0.39416
0.49786,0.53595,0.48054,0.59706,0.66111,0.7557,0.53789,0.8119,0.62171,0.89509,0.61667,0.67595,0.66861,0.93285,0.594,0.57574,0.38427,0.49761,0.53639,0.69041,0.34304,0.70722,0.48201,0.75276,0.43392,0.53619,0.51661,0.84849,0.46203,0.50009,0.5842,0.73999,0.86478,0.61426,0.86069,0.72003,0.95544,0.71857,0.75969,0.74335,1.015,0.72144,0.45476,0.55418,0.66421,0.36817,0.66974,0.48814,0.76158,0.45562,0.5447,0.52411,0.86461,0.50077,0.58606,0.60287,0.36058,0.68486,0.55445,0.76935,0.53471,0.56715,0.54007,0.87779,0.56483,0.41714,0.49414,0.7297,0.55425,0.82233,0.56167,0.61604,0.59196,0.85738,0.55338,0.5079,0.74367,0.6225,0.83121,0.59778,0.69159,0.67813,0.91654,0.64586,0.65512,0.46516,0.72382,0.40673,0.52434,0.50565,0.81444,0.46434,0.51705,0.34618,0.54842,0.57612,0.53139,0.9108,0.62579,0.5276,0.30874,0.47865,0.38483,0.81047,0.46345,0.57753,0.58446,0.55562,0.93043,0.65944,0.49572,0.43955,0.8258,0.47816,0.33266,0.60718,0.42285,0.6254,0.39378,0.55667
0.51259,0.50445,0.50914,0.58519,0.56771,0.66865,0.69192,0.79501,0.65149,0.64287,0.6267,0.8223,0.58814,0.6931,0.66842,0.28427,0.30553,0.42376,0.34723,0.51043,0.44888,0.63565,0.41576,0.4552,0.42276,0.58847,0.36576,0.43626,0.40843,0.3128,0.42745,0.35257,0.48866,0.47601,0.66019,0.41833,0.4514,0.42738,0.61999,0.40484,0.47244,0.44697,0.48611,0.42055,0.50082,0.47391,0.65867,0.44602,0.48822,0.43436,0.64333,0.43381,0.52758,0.4901,0.35627,0.44265,0.40983,0.66198,0.48184,0.48765,0.4816,0.6782,0.49286,0.54168,0.53941,0.37299,0.36551,0.60273,0.38078,0.41154,0.39286,0.58213,0.39724,0.46909,0.46085,0.32842,0.57334,0.44371,0.48518,0.53001,0.63265,0.53473,0.59017,0.60881,0.56744,0.41682,0.45422,0.49622,0.63392,0.48538,0.5374,0.53229,0.46492,0.47276,0.58335,0.71609,0.58653,0.58423,0.64731,0.29763,0.3439,0.56786,0.35784,0.42117,0.47244,0.29993,0.59532,0.40392,0.44016,0.44911,0.58172,0.35761,0.41374,0.43463,0.4381,0.44746,0.48916,0.30975,0.36666,0.32426
0.38018,0.38271,0.39882,0.54898,0.522,0.47819,0.40676,0.68851,0.59025,0.60678,0.58136,0.74717,0.6308,0.60663,0.6,0.32084,0.31265,0.50323,0.49396,0.34581,0.37981,0.64885,0.50612,0.52819,0.49064,0.70166,0.54486,0.53492,0.51596,0.38153,0.43787,0.46456,0.36316,0.34454,0.59721,0.46168,0.46116,0.46902,0.67792,0.50224,0.48811,0.48184,0.49859,0.47497,0.34266,0.38429,0.67552,0.51684,0.53885,0.51687,0.69484,0.55462,0.54078,0.51051,0.40287,0.41289,0.32135,0.65119,0.42006,0.4926,0.47803,0.70105,0.55193,0.54599,0.52273,0.36185,0.331,0.61036,0.40131,0.49831,0.44888,0.69972,0.54435,0.52604,0.52524,0.2828,0.60131,0.4189,0.43769,0.41165,0.6497,0.49745,0.46361,0.43541,0.57149,0.35617,0.43721,0.39844,0.64051,0.49044,0.44418,0.45506,0.41253,0.36846,0.39616,0.70622,0.51096,0.5457,0.52238,0.32823,0.33009,0.64531,0.44235,0.42812,0.40291,0.23925,0.62026,0.3853,0.40711,0.37933,0.61726,0.40043,0.40678,0.4126,0.43851,0.44384,0.46605,0.28334,0.32057,0.34929
0.38531,0.42361,0.4799,0.5333,0.50855,0.62426,0.43124,0.69197,0.65402,0.59845,0.66427,0.75078,0.68568,0.58875,0.57112,0.36489,0.30409,0.4906,0.48569,0.54309,0.46887,0.61157,0.60321,0.53101,0.63336,0.73278,0.64524,0.5438,0.4754,0.34003,0.41261,0.41396,0.51597,0.39019,0.58537,0.54886,0.50158,0.60733,0.67012,0.59175,0.48741,0.44335,0.43972,0.43046,0.52156,0.42243,0.55779,0.5457,0.46064,0.59463,0.68883,0.55901,0.4745,0.38967,0.32328,0.42936,0.30666,0.54769,0.52715,0.48111,0.59132,0.68596,0.57052,0.53744,0.43295,0.39903,0.2759,0.58721,0.53637,0.45905,0.54686,0.70062,0.57372,0.52057,0.45852,0.44328,0.577,0.59423,0.4954,0.54599,0.73848,0.62248,0.58686,0.492,0.56646,0.5449,0.45916,0.56977,0.68251,0.57336,0.49294,0.4403,0.30248,0.30392,0.39738,0.71064,0.49959,0.5379,0.47959,0.29709,0.3086,0.69051,0.47756,0.54804,0.48498,0.31461,0.67021,0.44023,0.4846,0.40844,0.72262,0.5403,0.57001,0.5344,0.39789,0.54059,0.5075,0.36438,0.3566,0.26801
0.34324,0.24018,0.2925,0.55723,0.42825,0.54249,0.44224,0.51417,0.45418,0.5224,0.42651,0.62866,0.56138,0.42604,0.4481,0.33551,0.3044,0.61043,0.51548,0.58573,0.46055,0.55369,0.49193,0.58027,0.50807,0.65323,0.57387,0.44524,0.47215,0.31573,0.55708,0.42568,0.50001,0.37514,0.47551,0.4042,0.48372,0.38933,0.57608,0.51494,0.35909,0.3997,0.57071,0.44812,0.56834,0.44252,0.51861,0.44798,0.54311,0.4394,0.65744,0.55349,0.43729,0.42741,0.38326,0.28526,0.39878,0.56652,0.51817,0.58159,0.40348,0.72078,0.65661,0.57875,0.52365,0.3481,0.28914,0.48989,0.40536,0.47608,0.3162,0.61587,0.55088,0.44443,0.40716,0.33134,0.52842,0.48026,0.53508,0.37436,0.64612,0.59762,0.52479,0.49313,0.46227,0.34971,0.4539,0.28237,0.56285,0.49661,0.39024,0.35766,0.36247,0.27787,0.34611,0.61991,0.51259,0.47054,0.43381,0.29071,0.30528,0.57309,0.51861,0.36108,0.30339,0.35281,0.60856,0.54845,0.45657,0.39768,0.57105,0.48414,0.40186,0.32467,0.50175,0.43552,0.46482,0.41091,0.41829,0.25687
0.43582,0.51525,0.46512,0.542,0.55929,0.62822,0.50874,0.76687,0.62031,0.54279,0.58538,0.77656,0.57285,0.6095,0.53005,0.38774,0.28235,0.39583,0.433,0.50355,0.35007,0.66808,0.44765,0.4195,0.46622,0.64193,0.43951,0.43655,0.33253,0.42309,0.44152,0.53724,0.57489,0.46644,0.71584,0.50987,0.54062,0.57585,0.74518,0.55652,0.5748,0.50906,0.44497,0.42794,0.48304,0.30089,0.67144,0.41456,0.37101,0.41956,0.6285,0.39636,0.40824,0.33771,0.34313,0.29173,0.32728,0.62447,0.45256,0.46645,0.47979,0.64881,0.45376,0.4691,0.44962,0.31069,0.32786,0.62812,0.49517,0.46325,0.45163,0.64061,0.45369,0.46726,0.44408,0.35071,0.65638,0.49221,0.46328,0.49627,0.65308,0.46732,0.47795,0.50332,0.62871,0.40574,0.37139,0.36055,0.61391,0.30937,0.40692,0.35095,0.43379,0.52402,0.46472,0.61367,0.56611,0.6188,0.64087,0.33659,0.30995,0.55464,0.36378,0.4342,0.41161,0.30698,0.55632,0.34318,0.4184,0.38542,0.55247,0.29228,0.41334,0.36729,0.48353,0.36365,0.51184,0.34079,0.3036,0.30209
0.53887,0.44506,0.35522,0.58659,0.91193,0.55182,0.61406,0.72955,0.68519,0.63377,0.59649,0.77573,0.86098,0.65345,0.69431,0.40249,0.40159,0.54143,0.83669,0.48474,0.52622,0.64319,0.63028,0.50911,0.54646,0.73886,0.77693,0.62046,0.61848,0.44499,0.4739,0.79694,0.49691,0.44247,0.62295,0.62189,0.51338,0.47365,0.67717,0.74624,0.5823,0.59781,0.55279,0.86176,0.43979,0.56362,0.68452,0.60105,0.55912,0.54923,0.73187,0.79265,0.59412,0.60932,0.60275,0.35137,0.3249,0.60153,0.61226,0.38623,0.48242,0.67444,0.71044,0.52317,0.57989,0.6236,0.53382,0.68187,0.82537,0.59166,0.72173,0.90498,0.83718,0.70283,0.75305,0.35672,0.56193,0.5527,0.33566,0.45401,0.68507,0.68256,0.47156,0.49592,0.54947,0.57905,0.35286,0.46022,0.69712,0.6595,0.49032,0.51155,0.62829,0.48697,0.432,0.66754,0.71665,0.54904,0.39441,0.47947,0.34804,0.65094,0.70323,0.41299,0.50498,0.3917,0.62799,0.6051,0.37974,0.4048,0.54939,0.62323,0.37913,0.37447,0.50949,0.4768,0.45495,0.49346,0.46868,0.36697
0.39681,0.32462,0.33861,0.52238,0.55631,0.37307,0.40863,0.62459,0.55421,0.49813,0.46861,0.5591,0.64317,0.5191,0.45879,0.37802,0.35154,0.4917,0.49488,0.38303,0.31917,0.63575,0.48155,0.42947,0.443,0.51932,0.62337,0.47879,0.471,0.30163,0.44713,0.47938,0.31974,0.32937,0.59693,0.50533,0.42723,0.39292,0.49577,0.57022,0.44391,0.40214,0.47878,0.51297,0.35423,0.30834,0.59425,0.5123,0.42732,0.40175,0.50856,0.60929,0.45764,0.42279,0.46413,0.35876,0.44062,0.54316,0.49648,0.49703,0.43457,0.44234,0.60341,0.54373,0.49093,0.36599,0.39172,0.602,0.54211,0.39061,0.32874,0.49402,0.61772,0.51643,0.4876,0.31346,0.53441,0.47098,0.38372,0.3285,0.4355,0.55386,0.43189,0.40165,0.59694,0.45599,0.34848,0.31852,0.44385,0.54695,0.39077,0.39414,0.3443,0.40905,0.46826,0.44291,0.61719,0.56691,0.3782,0.32333,0.39571,0.36554,0.54149,0.44666,0.33683,0.26237,0.35116,0.51442,0.40807,0.29119,0.38373,0.53917,0.40597,0.32059,0.37575,0.3372,0.29836,0.39842,0.39938,0.34327
0.51252,0.56833,0.52315,0.59119,1.0841,0.68561,0.7578,0.7629,1.0933,0.88331,0.79012,0.9485,0.92378,1.1628,0.80586,0.36109,0.29825,0.47202,1.0024,0.46415,0.61002,0.61782,0.98745,0.72499,0.65844,0.80452,0.78,1.0528,0.61871,0.47667,0.48679,1.0588,0.52309,0.6566,0.70612,1.0284,0.79739,0.76968,0.88726,0.85058,1.1064,0.75491,0.55601,1.0126,0.54697,0.6134,0.56762,0.99867,0.70966,0.62858,0.79587,0.76582,1.0263,0.59146,0.8121,0.44992,0.51415,0.56761,0.972,0.7425,0.68837,0.77057,0.79037,1.0429,0.66163,0.89097,0.49037,0.84783,1.2466,1.0833,0.92788,0.83802,1.0306,1.2114,0.93707,0.57382,0.59226,0.98515,0.74654,0.69069,0.77896,0.8036,1.0263,0.69233,0.58841,1.0355,0.80212,0.65713,0.65713,0.792,1.0282,0.66175,0.64379,0.42194,0.38501,0.57304,0.68884,0.98604,0.51849,0.39809,0.60731,0.81601,0.93625,1.2047,0.87651,0.41919,0.65091,0.74238,1.0368,0.61257,0.67321,0.72775,1.0046,0.62269,0.60144,0.92179,0.46891,0.4924,0.4767,0.75421
